step,score,params
164,0.972624275315516,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2882960535918187, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03745179732860732, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
165,0.9530902275833236,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.28947641850514055, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03793560610054968, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
166,0.9731741435270893,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3150919361888774, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03936747015589852, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
167,0.7161437802926229,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.31052456810691753, 'unit_size_range--left--GridDropoutTransform': 85, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 7, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04191320870473493, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
168,0.9282564517556658,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2739127595661449, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 17, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.038350525811885014, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
169,0.4588586546748887,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29821453609583376, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.050548433356400205, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
170,0.8861667344539735,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2895441395571213, 'unit_size_range--left--GridDropoutTransform': 76, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 9, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.045406765789285014, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
171,0.9711474566624999,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.31892210326557635, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03541545077702597, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
172,0.9541176310165331,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3209999473456062, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04079876761972859, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
173,0.9668799590039271,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.30702885130822927, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 8, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03503981742381271, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
174,0.9725443101844575,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.28200296553658316, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.028989823089423217, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
175,0.3993686481626775,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.28403537071853574, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 118, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.02871251991095643, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
176,0.970991873460186,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2997609960425461, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03716632499310004, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
177,0.9573054185908964,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3029083654206306, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 14, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03735668343756975, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
178,0.4079551528722452,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.31235690238890496, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04276576233123913, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
179,0.9154857670967501,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2797129437890419, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03566615330760312, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
180,0.018092354289952848,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09163078142689701, 'unit_size_range--left--GridDropoutTransform': 76, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 11, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.05759523623356551, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
181,0.9701573187925533,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29683671858556004, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.025343416034500722, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
182,0.9650090458427887,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2972018922866016, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.08883341829251258, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
183,0.9692912821367197,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2895834820209308, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03943452268155604, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
184,0.5663910862915845,"{'idx_choice--0': 3, 'idx_choice--1': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.19945129293807914, 'brightness_limit--right--BrightnessContrastTransform': -0.18608057870119202, 'contrast_limit--left--BrightnessContrastTransform': -0.17414548378911765, 'contrast_limit--right--BrightnessContrastTransform': -0.16745733838271204, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3086765489385693, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 10, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.026958930931193156, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
185,0.9384173240975472,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3220503116738255, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03269379200862781, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
186,0.9154205637686503,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2749439411856124, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 17, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.036836585086120206, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
187,0.20319102542648929,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3037719104870852, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 23, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.02963385191691346, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
188,0.9551979296654911,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3145220909809042, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 12, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.024355668351388957, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
189,0.9755827138086226,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29561431346913936, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04718935422059366, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
190,0.9116533737284603,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.25872995729696996, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04680304496459536, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
191,0.9440914808559263,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2933229505148498, 'unit_size_range--left--GridDropoutTransform': 78, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.043921827934861116, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
192,0.9691790460408531,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.28577520432534675, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04041016815462012, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
193,0.966401177672742,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2994632895785609, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 9, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03531110427045497, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
194,0.9681487171577129,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3283837603484908, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 4, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03139027907889195, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
195,0.9187456415961955,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2823146655559889, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.03832057665173394, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
196,0.8792938046185065,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3115451880270753, 'unit_size_range--left--GridDropoutTransform': 81, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 15, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.033671665864708905, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
197,0.9212600242609579,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2672707415763178, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 9, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.0424721676157034, 'per_channel--PixelDropoutTransform': True, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
198,0.4417646258413907,"{'idx_choice--0': 3, 'idx_choice--1': 7, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29354057410402695, 'unit_size_range--left--GridDropoutTransform': 76, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 8, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04887340887959668, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
199,0.9739578314089158,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3200911058445568, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.026226169794066067, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
200,0.9692081362257271,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3024621857438056, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.02672050920219056, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
201,0.9731708851826765,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.32076428282321445, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.031126649569358993, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
202,0.9717647067125094,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3189220890494234, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 5, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.029592939727312098, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
203,0.9348669955881632,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3172693790042723, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 74, 'fill--GridDropoutTransform': 12, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.030380606376972482, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
204,0.9664435350761498,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.32795495144274067, 'unit_size_range--left--GridDropoutTransform': 67, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 0, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.04025086445333613, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
205,0.9607293380274103,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3088931115933476, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 76, 'fill--GridDropoutTransform': 8, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.037719077246531674, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
206,0.9533516403894912,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.320714769054651, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 75, 'fill--GridDropoutTransform': 18, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.028922846403361215, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 6, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation'}"
