step,score,params
151,0.8919223254572038,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0573705165583645, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5650384703081229, 'alpha--right--EmbossTransform': 0.8237677568943867, 'strength--left--EmbossTransform': 0.782294981882776, 'strength--right--EmbossTransform': 0.9004194831230666, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 10.09055553402631, 'alias_blur--right--DefocusTransform': 18.12899963878787, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7688519984390098, 'scale_range--right--DownscaleTransform': 0.7798685942433133, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37278475275712725, 'unit_size_range--left--GridDropoutTransform': 90, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 245}"
152,0.9226876746301782,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06582119353371675, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5643557279490005, 'alpha--right--EmbossTransform': 0.8188478160780416, 'strength--left--EmbossTransform': 0.7806040319647491, 'strength--right--EmbossTransform': 0.8938404658886454, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 9.624981510580687, 'alias_blur--right--DefocusTransform': 17.804120507480924, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7563977303302257, 'scale_range--right--DownscaleTransform': 0.7707655087230751, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37413405118941523, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
153,0.22205308062778803,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05685660683097127, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 11, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5375911457060455, 'alpha--right--EmbossTransform': 0.816717910696707, 'strength--left--EmbossTransform': 0.7790391231090741, 'strength--right--EmbossTransform': 0.8973484780482976, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 6, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 9.916560627263763, 'alias_blur--right--DefocusTransform': 19.256434362353147, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8199401812236297, 'scale_range--right--DownscaleTransform': 0.8280322333103272, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3626643991086606, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 242}"
154,0.9177296229523338,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06496518642115183, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5716874439816295, 'alpha--right--EmbossTransform': 0.7971477180486697, 'strength--left--EmbossTransform': 0.8070999471415518, 'strength--right--EmbossTransform': 0.8942350530838197, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0945317476023009, 'max_factor--right--ZoomBlurTransform': 1.098767306640005, 'step_factor--left--ZoomBlurTransform': 0.010573435681820429, 'step_factor--right--ZoomBlurTransform': 0.02571697743646803, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7557624688489774, 'scale_range--right--DownscaleTransform': 0.7811777451082541, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3735429552426198, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 237}"
155,0.921135292375741,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06546497432771457, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5100905449042757, 'alpha--right--EmbossTransform': 0.7954038162071658, 'strength--left--EmbossTransform': 0.8050935249045801, 'strength--right--EmbossTransform': 0.8938384455681305, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 9.912017418782465, 'alias_blur--right--DefocusTransform': 18.27754633867719, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7613621129517985, 'scale_range--right--DownscaleTransform': 0.7882104156738466, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37272155913704325, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 252}"
156,0.927008734480159,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07790558584389926, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5199604489007938, 'alpha--right--EmbossTransform': 0.77321642657795, 'strength--left--EmbossTransform': 0.7978970961167665, 'strength--right--EmbossTransform': 0.8921902125545905, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.099148878651313, 'max_factor--right--ZoomBlurTransform': 1.0995856744540433, 'step_factor--left--ZoomBlurTransform': 0.008780571075683821, 'step_factor--right--ZoomBlurTransform': 0.026765883539257948, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7702293589949677, 'scale_range--right--DownscaleTransform': 0.7874216170493278, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3728422373190209, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 252}"
157,0.2998774849438134,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0648632234391963, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.49454633834537914, 'alpha--right--SharpenTransform': 0.6807321810929812, 'lightness--left--SharpenTransform': 0.37560615174269263, 'lightness--right--SharpenTransform': 0.5648795368956439, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0984980215272464, 'max_factor--right--ZoomBlurTransform': 1.0997489933386606, 'step_factor--left--ZoomBlurTransform': 0.007615239405496335, 'step_factor--right--ZoomBlurTransform': 0.02439837287114372, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8188518030566403, 'scale_range--right--DownscaleTransform': 0.8276076914764019, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3780633173987817, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 252}"
158,0.9165695031007676,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07507957591547516, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5079981877772682, 'alpha--right--EmbossTransform': 0.7738888232434121, 'strength--left--EmbossTransform': 0.8037808330500258, 'strength--right--EmbossTransform': 0.8930801768267048, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0894519361073107, 'max_factor--right--ZoomBlurTransform': 1.0985146328736228, 'step_factor--left--ZoomBlurTransform': 0.0102801398169064, 'step_factor--right--ZoomBlurTransform': 0.02300062435406408, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7522597317935262, 'scale_range--right--DownscaleTransform': 0.7945008599536321, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3685321039147354, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 237}"
159,0.907644771600831,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0819982253907039, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5075375253976232, 'alpha--right--EmbossTransform': 0.7622792571756667, 'strength--left--EmbossTransform': 0.803161889763436, 'strength--right--EmbossTransform': 0.8955034939070233, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.091879487066067, 'max_factor--right--ZoomBlurTransform': 1.0983958603756088, 'step_factor--left--ZoomBlurTransform': 0.010290458028337255, 'step_factor--right--ZoomBlurTransform': 0.0212598416736021, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7551303189036577, 'scale_range--right--DownscaleTransform': 0.7911651410002962, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3914555248322561, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 238}"
160,0.29031340747458323,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07900868937127764, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5082978423411432, 'alpha--right--EmbossTransform': 0.7715670476704881, 'strength--left--EmbossTransform': 0.8000097342579979, 'strength--right--EmbossTransform': 0.8900796486343177, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0930073154865034, 'max_factor--right--ZoomBlurTransform': 1.0985033555668762, 'step_factor--left--ZoomBlurTransform': 0.010248100439456806, 'step_factor--right--ZoomBlurTransform': 0.02128134279501897, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7529596102379731, 'scale_range--right--DownscaleTransform': 0.796928564961588, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3837045117444435, 'unit_size_range--left--GridDropoutTransform': 97, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 237}"
161,0.9246384668840121,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08290387495822336, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5243544565932543, 'alpha--right--EmbossTransform': 0.7536951103998557, 'strength--left--EmbossTransform': 0.756752273779167, 'strength--right--EmbossTransform': 0.8769381479498484, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0917162996745067, 'max_factor--right--ZoomBlurTransform': 1.0983037504151314, 'step_factor--left--ZoomBlurTransform': 0.0016698863276561901, 'step_factor--right--ZoomBlurTransform': 0.016609228424376943, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8094890890423369, 'scale_range--right--DownscaleTransform': 0.8159721656362, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39309835952249655, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 255}"
162,0.9729757084421915,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08433222568975089, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5247223526199556, 'alpha--right--EmbossTransform': 0.7327087840455445, 'strength--left--EmbossTransform': 0.7559277324308211, 'strength--right--EmbossTransform': 0.8733220949563606, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.092327659581857, 'max_factor--right--ZoomBlurTransform': 1.0980827715434327, 'step_factor--left--ZoomBlurTransform': 0.0008690883596147048, 'step_factor--right--ZoomBlurTransform': 0.01713911312528133, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 877.3017579167106, 'scale--right--PerspectiveTransform': 897.8746536201982, 'fill--PerspectiveTransform': 5, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7983267470586033, 'scale_range--right--DownscaleTransform': 0.8114972024899921, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39275068162808574, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 252}"
163,0.5869555756041448,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08243567856100827, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5153929918066447, 'alpha--right--EmbossTransform': 0.7412896505692919, 'strength--left--EmbossTransform': 0.7504249581354053, 'strength--right--EmbossTransform': 0.8755588491188723, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0931209613458155, 'max_factor--right--ZoomBlurTransform': 1.0982485891255025, 'step_factor--left--ZoomBlurTransform': 0.0001763185076226921, 'step_factor--right--ZoomBlurTransform': 0.01582484181215376, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.023792075535507, 'distort_limit--right--OpticalDistortionTransform': 9.059383337098405, 'fill--OpticalDistortionTransform': 243, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8091813454704729, 'scale_range--right--DownscaleTransform': 0.817585131525367, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39248295440750625, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 255}"
164,0.9536402880737226,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07429628873817343, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0929691332579072, 'max_factor--right--ZoomBlurTransform': 1.0982694242630662, 'step_factor--left--ZoomBlurTransform': 0.0007993204712219205, 'step_factor--right--ZoomBlurTransform': 0.017738924448325737, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 894.7725216576514, 'scale--right--PerspectiveTransform': 897.544932620839, 'fill--PerspectiveTransform': 0, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8613161004396969, 'scale_range--right--DownscaleTransform': 0.8702619512363109, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3717045474538743, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 251}"
165,0.9331113697118956,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07467569571141643, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0930105331014608, 'max_factor--right--ZoomBlurTransform': 1.0981804677413756, 'step_factor--left--ZoomBlurTransform': 5.660801918582067e-05, 'step_factor--right--ZoomBlurTransform': 0.016641207645189178, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 861.084989683683, 'scale--right--PerspectiveTransform': 897.4098746170121, 'fill--PerspectiveTransform': 9, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8976716383279739, 'scale_range--right--DownscaleTransform': 0.9395462494458968, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3681940830162071, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 255}"
166,0.9551282145389138,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07466557744310037, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.25800310833178375, 'alpha--right--SharpenTransform': 0.4640762805501668, 'lightness--left--SharpenTransform': 0.6546637184326789, 'lightness--right--SharpenTransform': 1.5899790515514682, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0944765529786582, 'max_factor--right--ZoomBlurTransform': 1.0982966694966654, 'step_factor--left--ZoomBlurTransform': 0.001091858969236101, 'step_factor--right--ZoomBlurTransform': 0.01728848592183925, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 870.4019649068953, 'scale--right--PerspectiveTransform': 899.277749782668, 'fill--PerspectiveTransform': 9, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8622517164725209, 'scale_range--right--DownscaleTransform': 0.9350069382931115, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3702185674941057, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 251}"
167,0.24864224650680203,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07495022964539766, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0998858561985858, 'max_factor--right--ZoomBlurTransform': 1.0998973718988245, 'step_factor--left--ZoomBlurTransform': 0.000826713603952824, 'step_factor--right--ZoomBlurTransform': 0.015659923545029115, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 894.6051835007106, 'scale--right--PerspectiveTransform': 897.585477303039, 'fill--PerspectiveTransform': 1, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8825919794357826, 'scale_range--right--DownscaleTransform': 0.9331603735074863, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3687416274550463, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 254}"
168,0.9520632796091576,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08583086365050616, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0891012102646294, 'max_factor--right--ZoomBlurTransform': 1.0974312117453535, 'step_factor--left--ZoomBlurTransform': 0.0031380319176262106, 'step_factor--right--ZoomBlurTransform': 0.015824539308849132, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 873.6104739705187, 'scale--right--PerspectiveTransform': 894.2403353067966, 'fill--PerspectiveTransform': 43, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9179734051650867, 'scale_range--right--DownscaleTransform': 0.953021995103656, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37506759792713146, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
169,0.9168043758732918,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08838186994152472, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0881928208058997, 'max_factor--right--ZoomBlurTransform': 1.0975382888347578, 'step_factor--left--ZoomBlurTransform': 0.003076176825516567, 'step_factor--right--ZoomBlurTransform': 0.015782168389869584, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 887.6582153523793, 'scale--right--PerspectiveTransform': 896.7825720097248, 'fill--PerspectiveTransform': 33, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9319721927467088, 'scale_range--right--DownscaleTransform': 0.9609061296337562, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37468635743012435, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 250}"
170,0.9345164918532111,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08809045467202592, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0880517384322472, 'max_factor--right--ZoomBlurTransform': 1.0975977690271173, 'step_factor--left--ZoomBlurTransform': 0.00421925574071153, 'step_factor--right--ZoomBlurTransform': 0.016080705316330653, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 885.7976114234809, 'scale--right--PerspectiveTransform': 896.0718733408316, 'fill--PerspectiveTransform': 29, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9294494976809956, 'scale_range--right--DownscaleTransform': 0.9630939388728171, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.359472287661294, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 252}"
171,0.37555729736937193,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08612087641164569, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0883914088717008, 'max_factor--right--ZoomBlurTransform': 1.0975529426565935, 'step_factor--left--ZoomBlurTransform': 0.003210390113802095, 'step_factor--right--ZoomBlurTransform': 0.015638957904700067, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 883.5499198142866, 'scale--right--PerspectiveTransform': 896.1127117689775, 'fill--PerspectiveTransform': 28, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8823383595419628, 'scale_range--right--DownscaleTransform': 0.9602366590470927, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.03926433896151038, 'unit_size_range--left--GridDropoutTransform': 98, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 252}"
172,0.951832455315002,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09192414033476268, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0951334279395002, 'max_factor--right--ZoomBlurTransform': 1.0980288620515049, 'step_factor--left--ZoomBlurTransform': 0.0035124488286838854, 'step_factor--right--ZoomBlurTransform': 0.017888152546027245, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 896.7053244063543, 'scale--right--PerspectiveTransform': 897.6776770632634, 'fill--PerspectiveTransform': 40, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9584814253019461, 'scale_range--right--DownscaleTransform': 0.9681034458037185, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3567582293321886, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 251}"
173,0.9327598771412079,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09237379661722576, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0951302254165045, 'max_factor--right--ZoomBlurTransform': 1.09802507652185, 'step_factor--left--ZoomBlurTransform': 0.003356372896968527, 'step_factor--right--ZoomBlurTransform': 0.017779012293633902, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 897.4959011029171, 'scale--right--PerspectiveTransform': 897.8603616174255, 'fill--PerspectiveTransform': 39, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9547233263984573, 'scale_range--right--DownscaleTransform': 0.9644435655961873, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35723335780984017, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 251}"
174,0.9579931795597076,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09174532867998828, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.094453230279731, 'max_factor--right--ZoomBlurTransform': 1.0979198846383322, 'step_factor--left--ZoomBlurTransform': 0.0031110359996684798, 'step_factor--right--ZoomBlurTransform': 0.01771056249451501, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 898.244962661998, 'scale--right--PerspectiveTransform': 899.276970270183, 'fill--PerspectiveTransform': 40, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9474110280977224, 'scale_range--right--DownscaleTransform': 0.9652879492416337, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3575485803519436, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 252}"
175,0.9374431230842251,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09384512564606018, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0961959058292479, 'max_factor--right--ZoomBlurTransform': 1.0979928831980772, 'step_factor--left--ZoomBlurTransform': 0.00439877555723119, 'step_factor--right--ZoomBlurTransform': 0.018307623789889864, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 887.4530182610843, 'scale--right--PerspectiveTransform': 898.7099690286605, 'fill--PerspectiveTransform': 45, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9460491095824869, 'scale_range--right--DownscaleTransform': 0.9659869327168723, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3584799630658263, 'unit_size_range--left--GridDropoutTransform': 96, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 251}"
