step,score,params
276,0.9998614549636841,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13453925210266596, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 15.477804324509707, 'alias_blur--right--DefocusTransform': 15.625483344229774, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1491584533545174, 'shift_limit--right--ShiftScaleRotateTransform': 0.1045766091494653, 'scale_limit--left--ShiftScaleRotateTransform': 0.9577762287285035, 'scale_limit--right--ShiftScaleRotateTransform': 0.9583834084309227, 'rotate_limit--left--ShiftScaleRotateTransform': -113.98471298708449, 'rotate_limit--right--ShiftScaleRotateTransform': 59.78183323213695, 'fill--ShiftScaleRotateTransform': 36, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4511510660292181, 'scale_range--right--DownscaleTransform': 0.7515820543317567, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.021321563195674458, 'hole_height_range--right--CoarseDropoutTransform': 0.03067751058244863, 'hole_width_range--left--CoarseDropoutTransform': 0.013891234592740494, 'hole_width_range--right--CoarseDropoutTransform': 0.015587753852595988, 'fill--CoarseDropoutTransform': 0}"
277,0.9998460054397583,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11885755399413983, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.021713252539065, 'alias_blur--right--DefocusTransform': 17.092045850737442, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.16629415671965186, 'shift_limit--right--ShiftScaleRotateTransform': 0.09554120450900062, 'scale_limit--left--ShiftScaleRotateTransform': 0.9308489359189227, 'scale_limit--right--ShiftScaleRotateTransform': 0.9484870485880639, 'rotate_limit--left--ShiftScaleRotateTransform': -89.16159000562573, 'rotate_limit--right--ShiftScaleRotateTransform': 136.96355282066253, 'fill--ShiftScaleRotateTransform': 41, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5496343121617966, 'scale_range--right--DownscaleTransform': 0.7800070372933855, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 89, 'num_holes_range--right--CoarseDropoutTransform': 95, 'hole_height_range--left--CoarseDropoutTransform': 0.02215803106928697, 'hole_height_range--right--CoarseDropoutTransform': 0.02895175045710369, 'hole_width_range--left--CoarseDropoutTransform': 0.012390063662564866, 'hole_width_range--right--CoarseDropoutTransform': 0.014383518499213379, 'fill--CoarseDropoutTransform': 0}"
278,0.9998351216316224,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13825362308887199, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 5, 'alias_blur--left--DefocusTransform': 14.636369141328677, 'alias_blur--right--DefocusTransform': 14.954095990536297, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.12645357903264273, 'shift_limit--right--ShiftScaleRotateTransform': 0.10199895483592783, 'scale_limit--left--ShiftScaleRotateTransform': 0.9986880038346836, 'scale_limit--right--ShiftScaleRotateTransform': 0.9995201637183772, 'rotate_limit--left--ShiftScaleRotateTransform': -106.53560854710781, 'rotate_limit--right--ShiftScaleRotateTransform': 74.94594681938062, 'fill--ShiftScaleRotateTransform': 48, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5823919114696072, 'scale_range--right--DownscaleTransform': 0.7701247899341728, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 89, 'num_holes_range--right--CoarseDropoutTransform': 95, 'hole_height_range--left--CoarseDropoutTransform': 0.021155189482151022, 'hole_height_range--right--CoarseDropoutTransform': 0.031140338482744986, 'hole_width_range--left--CoarseDropoutTransform': 0.011883157873855956, 'hole_width_range--right--CoarseDropoutTransform': 0.014944593893213943, 'fill--CoarseDropoutTransform': 9}"
279,0.9999508768320083,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13044540756955686, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 12.666305604996433, 'alias_blur--right--DefocusTransform': 16.382561329463517, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.11327532173238937, 'shift_limit--right--ShiftScaleRotateTransform': 0.09070512603288178, 'scale_limit--left--ShiftScaleRotateTransform': 0.8113538876387673, 'scale_limit--right--ShiftScaleRotateTransform': 0.943148946307952, 'rotate_limit--left--ShiftScaleRotateTransform': -123.71611498909004, 'rotate_limit--right--ShiftScaleRotateTransform': 28.580854617637737, 'fill--ShiftScaleRotateTransform': 62, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2751524523449583, 'scale_range--right--DownscaleTransform': 0.7355020677704595, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 95, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.02246331745799555, 'hole_height_range--right--CoarseDropoutTransform': 0.032837669356174895, 'hole_width_range--left--CoarseDropoutTransform': 0.013472822309678171, 'hole_width_range--right--CoarseDropoutTransform': 0.015837987753843413, 'fill--CoarseDropoutTransform': 9}"
280,0.9999881267547608,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1299267683151528, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 12.585521124131692, 'alias_blur--right--DefocusTransform': 16.473228956388176, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.11410285694798526, 'shift_limit--right--ShiftScaleRotateTransform': 0.09189129136656787, 'scale_limit--left--ShiftScaleRotateTransform': 0.9648699110017377, 'scale_limit--right--ShiftScaleRotateTransform': 0.9977010839344647, 'rotate_limit--left--ShiftScaleRotateTransform': -127.20374907133997, 'rotate_limit--right--ShiftScaleRotateTransform': 28.49453718965769, 'fill--ShiftScaleRotateTransform': 62, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2423347256775368, 'scale_range--right--DownscaleTransform': 0.7271542121858323, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 94, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.022415283899253565, 'hole_height_range--right--CoarseDropoutTransform': 0.031119835268839373, 'hole_width_range--left--CoarseDropoutTransform': 0.013672541219827871, 'hole_width_range--right--CoarseDropoutTransform': 0.016875689874522624, 'fill--CoarseDropoutTransform': 10}"
281,0.0015171409193758922,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12873387385124016, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 13.134539176945669, 'alias_blur--right--DefocusTransform': 16.444769170732304, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1618547478700716, 'shift_limit--right--ShiftScaleRotateTransform': 0.09357793299860397, 'scale_limit--left--ShiftScaleRotateTransform': 0.9647177265797292, 'scale_limit--right--ShiftScaleRotateTransform': 0.9977338330835335, 'rotate_limit--left--ShiftScaleRotateTransform': -122.62924344896743, 'rotate_limit--right--ShiftScaleRotateTransform': 24.150427366925705, 'fill--ShiftScaleRotateTransform': 64, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2769445145206591, 'scale_range--right--DownscaleTransform': 0.5429093987032599, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 92, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.022108101657594994, 'hole_height_range--right--CoarseDropoutTransform': 0.031066657682442763, 'hole_width_range--left--CoarseDropoutTransform': 0.013821213198596544, 'hole_width_range--right--CoarseDropoutTransform': 0.0169754686047813, 'fill--CoarseDropoutTransform': 217}"
282,0.18389288033358753,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14934564915766585, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 6, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 12.55315330118523, 'alias_blur--right--DefocusTransform': 16.951047879821683, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.11494300801511993, 'shift_limit--right--ShiftScaleRotateTransform': 0.11260230952144198, 'scale_limit--left--ShiftScaleRotateTransform': 0.9173168627245092, 'scale_limit--right--ShiftScaleRotateTransform': 0.9486858683243208, 'rotate_limit--left--ShiftScaleRotateTransform': -177.61084589104956, 'rotate_limit--right--ShiftScaleRotateTransform': 104.64054101547697, 'fill--ShiftScaleRotateTransform': 60, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.22256789961681328, 'scale_range--right--DownscaleTransform': 0.7297845467489699, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39228730473011963, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 71, 'fill--GridDropoutTransform': 101}"
283,0.9999235421419144,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14261417574635188, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 14.64427442982838, 'alias_blur--right--DefocusTransform': 21.7624347551623, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.131973949324693, 'shift_limit--right--ShiftScaleRotateTransform': 0.10892935937535904, 'scale_limit--left--ShiftScaleRotateTransform': 0.8114083941464504, 'scale_limit--right--ShiftScaleRotateTransform': 0.9449109207605858, 'rotate_limit--left--ShiftScaleRotateTransform': -130.7548448525579, 'rotate_limit--right--ShiftScaleRotateTransform': 43.6616451659593, 'fill--ShiftScaleRotateTransform': 51, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.32711583912397185, 'scale_range--right--DownscaleTransform': 0.7089309513604855, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.022431954472776416, 'hole_height_range--right--CoarseDropoutTransform': 0.030115342105813517, 'hole_width_range--left--CoarseDropoutTransform': 0.013376114052763078, 'hole_width_range--right--CoarseDropoutTransform': 0.01624529634157553, 'fill--CoarseDropoutTransform': 10}"
284,0.9804527968168258,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14140278429476333, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 1.1129937706357396, 'angle_range--right--MotionBlurTransform': 11.021585133815307, 'direction_range--left--MotionBlurTransform': 0.2859662168142113, 'direction_range--right--MotionBlurTransform': 0.8681772234774369, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 3, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.363641855479184, 'alias_blur--right--DefocusTransform': 21.128380329569524, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13590754591452928, 'shift_limit--right--ShiftScaleRotateTransform': 0.09784152757062893, 'scale_limit--left--ShiftScaleRotateTransform': 0.8019395318122662, 'scale_limit--right--ShiftScaleRotateTransform': 0.9344385413768163, 'rotate_limit--left--ShiftScaleRotateTransform': -130.80924766827923, 'rotate_limit--right--ShiftScaleRotateTransform': 65.85706743008109, 'fill--ShiftScaleRotateTransform': 56, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3314132862122246, 'scale_range--right--DownscaleTransform': 0.6478690210400735, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.021082841880214403, 'hole_height_range--right--CoarseDropoutTransform': 0.029561747624772084, 'hole_width_range--left--CoarseDropoutTransform': 0.013441726916651452, 'hole_width_range--right--CoarseDropoutTransform': 0.014906114854638842, 'fill--CoarseDropoutTransform': 10}"
285,0.9986543267965317,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13282309698955752, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 14.27374219370352, 'alias_blur--right--DefocusTransform': 20.29652050033874, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1464423733281243, 'shift_limit--right--ShiftScaleRotateTransform': 0.1095838916445812, 'scale_limit--left--ShiftScaleRotateTransform': 0.9831680080481625, 'scale_limit--right--ShiftScaleRotateTransform': 0.9979506795373202, 'rotate_limit--left--ShiftScaleRotateTransform': -155.27012249144997, 'rotate_limit--right--ShiftScaleRotateTransform': 39.65595641723014, 'fill--ShiftScaleRotateTransform': 51, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.301937008371635, 'scale_range--right--DownscaleTransform': 0.739176974915462, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 96, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.022224811122027517, 'hole_height_range--right--CoarseDropoutTransform': 0.03293123405556113, 'hole_width_range--left--CoarseDropoutTransform': 0.012749424857392442, 'hole_width_range--right--CoarseDropoutTransform': 0.014090406308609645, 'fill--CoarseDropoutTransform': 11}"
286,0.9999375730752945,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14229323326816315, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 12.488214142363242, 'alias_blur--right--DefocusTransform': 22.329884328819855, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1296820768046072, 'shift_limit--right--ShiftScaleRotateTransform': 0.09150803885372587, 'scale_limit--left--ShiftScaleRotateTransform': 0.9448479221122253, 'scale_limit--right--ShiftScaleRotateTransform': 0.9529522818215498, 'rotate_limit--left--ShiftScaleRotateTransform': -114.88932636676358, 'rotate_limit--right--ShiftScaleRotateTransform': 31.747825673388643, 'fill--ShiftScaleRotateTransform': 64, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.24797583577399168, 'scale_range--right--DownscaleTransform': 0.8175672958574969, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 93, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.02429431869694685, 'hole_height_range--right--CoarseDropoutTransform': 0.03126123850044547, 'hole_width_range--left--CoarseDropoutTransform': 0.014032669902693513, 'hole_width_range--right--CoarseDropoutTransform': 0.015923654245046874, 'fill--CoarseDropoutTransform': 0}"
287,0.31061971391318366,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14317465344250704, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 12.710104453811741, 'alias_blur--right--DefocusTransform': 22.146012842308032, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13019054560613796, 'shift_limit--right--ShiftScaleRotateTransform': 0.09059842169968928, 'scale_limit--left--ShiftScaleRotateTransform': 0.8125087948064037, 'scale_limit--right--ShiftScaleRotateTransform': 0.9447523862012494, 'rotate_limit--left--ShiftScaleRotateTransform': -116.34424122435365, 'rotate_limit--right--ShiftScaleRotateTransform': 14.433330159007355, 'fill--ShiftScaleRotateTransform': 61, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.22758271506502262, 'scale_range--right--DownscaleTransform': 0.817788987030754, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 93, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.020855619287099048, 'hole_height_range--right--CoarseDropoutTransform': 0.03264459066566352, 'hole_width_range--left--CoarseDropoutTransform': 0.014224023811080622, 'hole_width_range--right--CoarseDropoutTransform': 0.016143783658108663, 'fill--CoarseDropoutTransform': 160}"
288,0.9999033808708191,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.14221628089279068, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 9, 'alias_blur--left--DefocusTransform': 15.770268263299663, 'alias_blur--right--DefocusTransform': 15.923519661546775, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.15759111992963631, 'shift_limit--right--ShiftScaleRotateTransform': 0.08836049368550225, 'scale_limit--left--ShiftScaleRotateTransform': 0.9449415525661217, 'scale_limit--right--ShiftScaleRotateTransform': 0.9530762394733826, 'rotate_limit--left--ShiftScaleRotateTransform': -88.68658493046158, 'rotate_limit--right--ShiftScaleRotateTransform': 31.91834090039919, 'fill--ShiftScaleRotateTransform': 55, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.23557029315133904, 'scale_range--right--DownscaleTransform': 0.7200334363256206, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 95, 'num_holes_range--right--CoarseDropoutTransform': 98, 'hole_height_range--left--CoarseDropoutTransform': 0.024249872913980213, 'hole_height_range--right--CoarseDropoutTransform': 0.02978045608676554, 'hole_width_range--left--CoarseDropoutTransform': 0.013123302228767616, 'hole_width_range--right--CoarseDropoutTransform': 0.015717045109708335, 'fill--CoarseDropoutTransform': 0}"
289,0.9780270606279373,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12230315198580714, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 15, 'sigma_limit--left--GaussianBlurTransform': 0.0619638446896954, 'sigma_limit--right--GaussianBlurTransform': 0.15093291291351907, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 11.0033534864915, 'alias_blur--right--DefocusTransform': 18.413117716185106, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.13224762792435205, 'shift_limit--right--ShiftScaleRotateTransform': 0.07324308064477647, 'scale_limit--left--ShiftScaleRotateTransform': 0.9391369641593211, 'scale_limit--right--ShiftScaleRotateTransform': 0.9514543132311442, 'rotate_limit--left--ShiftScaleRotateTransform': -108.66793076925924, 'rotate_limit--right--ShiftScaleRotateTransform': 15.907718601438354, 'fill--ShiftScaleRotateTransform': 66, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2788004223323817, 'scale_range--right--DownscaleTransform': 0.6964037505180377, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 91, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.022514439603674826, 'hole_height_range--right--CoarseDropoutTransform': 0.030128802119219575, 'hole_width_range--left--CoarseDropoutTransform': 0.014816478136897208, 'hole_width_range--right--CoarseDropoutTransform': 0.01636787723146652, 'fill--CoarseDropoutTransform': 0}"
290,0.9997804582118988,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.13304826460009447, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 18.15704647075961, 'alias_blur--right--DefocusTransform': 22.11985703465853, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.11277751689930322, 'shift_limit--right--ShiftScaleRotateTransform': 0.10034588968094613, 'scale_limit--left--ShiftScaleRotateTransform': 0.8200135444003845, 'scale_limit--right--ShiftScaleRotateTransform': 0.9445517698490626, 'rotate_limit--left--ShiftScaleRotateTransform': -125.2317494018749, 'rotate_limit--right--ShiftScaleRotateTransform': 42.248678661012704, 'fill--ShiftScaleRotateTransform': 37, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.3607803504334526, 'scale_range--right--DownscaleTransform': 0.7126781482133959, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 98, 'num_holes_range--right--CoarseDropoutTransform': 100, 'hole_height_range--left--CoarseDropoutTransform': 0.02423212526246396, 'hole_height_range--right--CoarseDropoutTransform': 0.031951141959922394, 'hole_width_range--left--CoarseDropoutTransform': 0.012100726410240112, 'hole_width_range--right--CoarseDropoutTransform': 0.013359522035357209, 'fill--CoarseDropoutTransform': 10}"
291,0.9997639954090118,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1392010470315519, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 4, 'radius--left--DefocusTransform': 5, 'radius--right--DefocusTransform': 8, 'alias_blur--left--DefocusTransform': 11.818501112844581, 'alias_blur--right--DefocusTransform': 16.699253659269907, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.1455497502944101, 'shift_limit--right--ShiftScaleRotateTransform': -0.0859346253842161, 'scale_limit--left--ShiftScaleRotateTransform': 0.9814953113651287, 'scale_limit--right--ShiftScaleRotateTransform': 0.9973494683653872, 'rotate_limit--left--ShiftScaleRotateTransform': -90.18355650994717, 'rotate_limit--right--ShiftScaleRotateTransform': 58.42670678242024, 'fill--ShiftScaleRotateTransform': 62, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2518570919450742, 'scale_range--right--DownscaleTransform': 0.5719649631695927, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 93, 'num_holes_range--right--CoarseDropoutTransform': 99, 'hole_height_range--left--CoarseDropoutTransform': 0.020266537155415508, 'hole_height_range--right--CoarseDropoutTransform': 0.03391194832953733, 'hole_width_range--left--CoarseDropoutTransform': 0.013510070721600771, 'hole_width_range--right--CoarseDropoutTransform': 0.01752733683195451, 'fill--CoarseDropoutTransform': 10}"
