step,score,params
253,0.9557025663248481,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.024201647744719616, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6964420057652191, 'alpha--right--SharpenTransform': 0.7611937739396557, 'lightness--left--SharpenTransform': 0.14084410973638717, 'lightness--right--SharpenTransform': 0.8819555829974065, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.37118608621495364, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 812.1356449911627, 'scale--right--PerspectiveTransform': 882.0834558772218, 'fill--PerspectiveTransform': 99, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6045586701569963, 'scale_range--right--DownscaleTransform': 0.6129938249800502, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 57, 'num_holes_range--right--CoarseDropoutTransform': 59, 'hole_height_range--left--CoarseDropoutTransform': 0.023689005784094632, 'hole_height_range--right--CoarseDropoutTransform': 0.03659487881375239, 'hole_width_range--left--CoarseDropoutTransform': 0.014219411106729227, 'hole_width_range--right--CoarseDropoutTransform': 0.02542653095349022, 'fill--CoarseDropoutTransform': 199}"
254,0.891267816906106,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030026741447564845, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7563431496789018, 'alpha--right--SharpenTransform': 0.7586302985774457, 'lightness--left--SharpenTransform': 0.07265940264435011, 'lightness--right--SharpenTransform': 1.0442236919597239, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.40885348952674305, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 762.1438964100417, 'scale--right--PerspectiveTransform': 895.64542664263, 'fill--PerspectiveTransform': 103, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5672601316652197, 'scale_range--right--DownscaleTransform': 0.8812309646841346, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 53, 'num_holes_range--right--CoarseDropoutTransform': 56, 'hole_height_range--left--CoarseDropoutTransform': 0.03156469972111872, 'hole_height_range--right--CoarseDropoutTransform': 0.03634492819808951, 'hole_width_range--left--CoarseDropoutTransform': 0.01267645004584656, 'hole_width_range--right--CoarseDropoutTransform': 0.027073041281249856, 'fill--CoarseDropoutTransform': 177}"
255,0.5364942661205894,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 1, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7479319429311488, 'alpha--right--SharpenTransform': 0.7579991947044729, 'lightness--left--SharpenTransform': 0.10662358627736428, 'lightness--right--SharpenTransform': 1.9325800896955865, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.21436089896112318, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 819.2364596356508, 'scale--right--PerspectiveTransform': 880.6272945079141, 'fill--PerspectiveTransform': 116, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.623488748189097, 'scale_range--right--DownscaleTransform': 0.6307552550252757, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 61, 'num_holes_range--right--CoarseDropoutTransform': 63, 'hole_height_range--left--CoarseDropoutTransform': 0.03371582954408154, 'hole_height_range--right--CoarseDropoutTransform': 0.03705252758015907, 'hole_width_range--left--CoarseDropoutTransform': 0.010290414516590943, 'hole_width_range--right--CoarseDropoutTransform': 0.02814942185993577, 'fill--CoarseDropoutTransform': 186}"
256,0.9589495973227775,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10207744108214326, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6654815992761351, 'alpha--right--SharpenTransform': 0.7684300579135588, 'lightness--left--SharpenTransform': 0.5468614117846793, 'lightness--right--SharpenTransform': 0.5646880622546091, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.34383738616294807, 'per_channel--RainbowTransform': False, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 790.3758571406604, 'scale--right--PerspectiveTransform': 883.2837329928834, 'fill--PerspectiveTransform': 108, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5868822790116623, 'scale_range--right--DownscaleTransform': 0.6000220157480527, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 55, 'num_holes_range--right--CoarseDropoutTransform': 57, 'hole_height_range--left--CoarseDropoutTransform': 0.029632908925208416, 'hole_height_range--right--CoarseDropoutTransform': 0.03821346940652859, 'hole_width_range--left--CoarseDropoutTransform': 0.015483612812416152, 'hole_width_range--right--CoarseDropoutTransform': 0.02318598966245689, 'fill--CoarseDropoutTransform': 191}"
257,0.48183674716122754,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.025774453596809944, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'pil', 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.4378631559489658, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 810.4260417091931, 'scale--right--PerspectiveTransform': 886.5537780595641, 'fill--PerspectiveTransform': 120, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.646196210830206, 'scale_range--right--DownscaleTransform': 0.6514206795178226, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 63, 'num_holes_range--right--CoarseDropoutTransform': 65, 'hole_height_range--left--CoarseDropoutTransform': 0.03050505243295769, 'hole_height_range--right--CoarseDropoutTransform': 0.03729411570836712, 'hole_width_range--left--CoarseDropoutTransform': 0.01650345186779517, 'hole_width_range--right--CoarseDropoutTransform': 0.026104249891875878, 'fill--CoarseDropoutTransform': 174}"
258,0.9777073513155115,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.032630627716596264, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7906932189871329, 'alpha--right--SharpenTransform': 0.7954455964001534, 'lightness--left--SharpenTransform': 1.6700303066005113, 'lightness--right--SharpenTransform': 1.877946517681782, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.28401396929313066, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 888.682102643393, 'scale--right--PerspectiveTransform': 890.4618970289453, 'fill--PerspectiveTransform': 113, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5396549142956282, 'scale_range--right--DownscaleTransform': 0.857520437751366, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 42, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.03201821953845544, 'hole_height_range--right--CoarseDropoutTransform': 0.03777964827281168, 'hole_width_range--left--CoarseDropoutTransform': 0.014502380828950506, 'hole_width_range--right--CoarseDropoutTransform': 0.024049989974641042, 'fill--CoarseDropoutTransform': 160}"
259,0.9722466334088208,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03577784811408828, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7270605040708671, 'alpha--right--SharpenTransform': 0.7620292517652058, 'lightness--left--SharpenTransform': 1.852504032140209, 'lightness--right--SharpenTransform': 1.9796653292121331, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.30609671505114056, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 888.9400255020621, 'scale--right--PerspectiveTransform': 890.7572232556572, 'fill--PerspectiveTransform': 101, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5334701787130018, 'scale_range--right--DownscaleTransform': 0.8589635776976146, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 37, 'num_holes_range--right--CoarseDropoutTransform': 43, 'hole_height_range--left--CoarseDropoutTransform': 0.032300667722667174, 'hole_height_range--right--CoarseDropoutTransform': 0.03756935522227349, 'hole_width_range--left--CoarseDropoutTransform': 0.013252822038531903, 'hole_width_range--right--CoarseDropoutTransform': 0.024164529707230407, 'fill--CoarseDropoutTransform': 164}"
260,0.967721701076586,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03508803276496402, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7210051487434526, 'alpha--right--SharpenTransform': 0.7626389735199512, 'lightness--left--SharpenTransform': 1.870247425604412, 'lightness--right--SharpenTransform': 1.8895639801044404, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.31782399091501334, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 895.7042911657038, 'scale--right--PerspectiveTransform': 896.7897476784118, 'fill--PerspectiveTransform': 98, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5435038870779396, 'scale_range--right--DownscaleTransform': 0.8717438745875745, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 38, 'num_holes_range--right--CoarseDropoutTransform': 43, 'hole_height_range--left--CoarseDropoutTransform': 0.033229617536121095, 'hole_height_range--right--CoarseDropoutTransform': 0.03789786150592153, 'hole_width_range--left--CoarseDropoutTransform': 0.012211663385173141, 'hole_width_range--right--CoarseDropoutTransform': 0.024144737629891794, 'fill--CoarseDropoutTransform': 159}"
261,0.8285723622531107,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03875293922572303, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7992262850878264, 'alpha--right--SharpenTransform': 0.7992489267934447, 'lightness--left--SharpenTransform': 1.7486818549478327, 'lightness--right--SharpenTransform': 1.9810788788015385, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2804325996586358, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 882.2240295882224, 'scale--right--PerspectiveTransform': 882.8037905212177, 'fill--PerspectiveTransform': 150, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5554663873469226, 'scale_range--right--DownscaleTransform': 0.8612172968220894, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.03189107065925445, 'hole_height_range--right--CoarseDropoutTransform': 0.03868650008084131, 'hole_width_range--left--CoarseDropoutTransform': 0.011047260059460278, 'hole_width_range--right--CoarseDropoutTransform': 0.023132046381155333, 'fill--CoarseDropoutTransform': 164}"
262,0.975350215826949,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.036465334138599294, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7591236836438321, 'alpha--right--SharpenTransform': 0.760216965892965, 'lightness--left--SharpenTransform': 1.8860576498227568, 'lightness--right--SharpenTransform': 1.9723390384155213, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.3250097293539598, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 709.3359101831215, 'scale--right--PerspectiveTransform': 792.1801241966946, 'fill--PerspectiveTransform': 159, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5808642286070755, 'scale_range--right--DownscaleTransform': 0.7661419080149282, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 61, 'hole_height_range--left--CoarseDropoutTransform': 0.04892738979219193, 'hole_height_range--right--CoarseDropoutTransform': 0.04908173118761349, 'hole_width_range--left--CoarseDropoutTransform': 0.01334881501346029, 'hole_width_range--right--CoarseDropoutTransform': 0.02421226732515682, 'fill--CoarseDropoutTransform': 152}"
263,0.9016115044894284,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03625270280934886, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': False, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7608781133933153, 'alpha--right--SharpenTransform': 0.7619530157302765, 'lightness--left--SharpenTransform': 1.8143272598730082, 'lightness--right--SharpenTransform': 1.97897934062002, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.29743288360645526, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 720.784179526222, 'scale--right--PerspectiveTransform': 788.7073390896177, 'fill--PerspectiveTransform': 159, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5736828377774166, 'scale_range--right--DownscaleTransform': 0.7464684116160729, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 63, 'hole_height_range--left--CoarseDropoutTransform': 0.0488428213544055, 'hole_height_range--right--CoarseDropoutTransform': 0.04910610722932977, 'hole_width_range--left--CoarseDropoutTransform': 0.014644527722717491, 'hole_width_range--right--CoarseDropoutTransform': 0.024186059603703375, 'fill--CoarseDropoutTransform': 154}"
264,0.9579414366042778,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03210835149502263, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.749032162265418, 'alpha--right--SharpenTransform': 0.7599052875168845, 'lightness--left--SharpenTransform': 1.877365750523979, 'lightness--right--SharpenTransform': 1.9776534751816084, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.31968283526113983, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 896.1238019083902, 'scale--right--PerspectiveTransform': 897.0309783504008, 'fill--PerspectiveTransform': 163, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5324790099148149, 'scale_range--right--DownscaleTransform': 0.859536356466403, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 40, 'hole_height_range--left--CoarseDropoutTransform': 0.04892823130324275, 'hole_height_range--right--CoarseDropoutTransform': 0.04929969112822128, 'hole_width_range--left--CoarseDropoutTransform': 0.016394051568607345, 'hole_width_range--right--CoarseDropoutTransform': 0.023654025677173986, 'fill--CoarseDropoutTransform': 147}"
265,0.9712862915372196,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03683473209393192, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7370750345970901, 'alpha--right--SharpenTransform': 0.7647369962380408, 'lightness--left--SharpenTransform': 1.891675306978468, 'lightness--right--SharpenTransform': 1.9841210282349706, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.34654956583320795, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 865.3966458998506, 'scale--right--PerspectiveTransform': 881.3212014954478, 'fill--PerspectiveTransform': 140, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5771857796732328, 'scale_range--right--DownscaleTransform': 0.7667655179386912, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 40, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.049896326827655324, 'hole_height_range--right--CoarseDropoutTransform': 0.04990955517931959, 'hole_width_range--left--CoarseDropoutTransform': 0.012987564969158498, 'hole_width_range--right--CoarseDropoutTransform': 0.022688477966673247, 'fill--CoarseDropoutTransform': 160}"
266,0.9742450403840575,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.041225458336662704, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7337792451662705, 'alpha--right--SharpenTransform': 0.7650004002733671, 'lightness--left--SharpenTransform': 1.9718503124962075, 'lightness--right--SharpenTransform': 1.9876293251994726, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.351519610551331, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 651.4737693783258, 'scale--right--PerspectiveTransform': 800.133328421181, 'fill--PerspectiveTransform': 153, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5616437945718734, 'scale_range--right--DownscaleTransform': 0.8425075895429179, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.04768851038220917, 'hole_height_range--right--CoarseDropoutTransform': 0.049653846565694056, 'hole_width_range--left--CoarseDropoutTransform': 0.013194082099653923, 'hole_width_range--right--CoarseDropoutTransform': 0.02246221774655726, 'fill--CoarseDropoutTransform': 158}"
267,0.9657198892880793,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.042133822044527876, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7354074581664433, 'alpha--right--SharpenTransform': 0.7637763895549785, 'lightness--left--SharpenTransform': 1.989083467992659, 'lightness--right--SharpenTransform': 1.9905437950440397, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.36014111442627533, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 685.729665617551, 'scale--right--PerspectiveTransform': 794.1774545022563, 'fill--PerspectiveTransform': 153, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5668681621596081, 'scale_range--right--DownscaleTransform': 0.7583013318314376, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 40, 'num_holes_range--right--CoarseDropoutTransform': 43, 'hole_height_range--left--CoarseDropoutTransform': 0.048319576149128414, 'hole_height_range--right--CoarseDropoutTransform': 0.0496849499432704, 'hole_width_range--left--CoarseDropoutTransform': 0.012719979518463221, 'hole_width_range--right--CoarseDropoutTransform': 0.022519683481526588, 'fill--CoarseDropoutTransform': 151}"
268,0.956850623839522,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.040076641123025496, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7322264130054886, 'alpha--right--SharpenTransform': 0.7650880349386279, 'lightness--left--SharpenTransform': 1.9403957220014345, 'lightness--right--SharpenTransform': 1.9867947967994881, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.3426816454909606, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 709.9180988595338, 'scale--right--PerspectiveTransform': 798.1025581438672, 'fill--PerspectiveTransform': 149, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5542370472648545, 'scale_range--right--DownscaleTransform': 0.8450506575517546, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 41, 'num_holes_range--right--CoarseDropoutTransform': 44, 'hole_height_range--left--CoarseDropoutTransform': 0.049847413538107795, 'hole_height_range--right--CoarseDropoutTransform': 0.04990779916914441, 'hole_width_range--left--CoarseDropoutTransform': 0.011249566140818157, 'hole_width_range--right--CoarseDropoutTransform': 0.022202231360557136, 'fill--CoarseDropoutTransform': 156}"
269,0.45356549498025484,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.038314010161282004, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.19951297816531105, 'brightness_limit--right--BrightnessContrastTransform': 0.19959446791784624, 'contrast_limit--left--BrightnessContrastTransform': 0.19828345138376827, 'contrast_limit--right--BrightnessContrastTransform': 0.19898185232968127, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7764212936207162, 'alpha--right--SharpenTransform': 0.7809961434197307, 'lightness--left--SharpenTransform': 1.9228571937967, 'lightness--right--SharpenTransform': 1.9847841140180364, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.33466409529144825, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.8790855302426785, 'distort_limit--right--OpticalDistortionTransform': 5.8063303505184285, 'fill--OpticalDistortionTransform': 156, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5824517265358159, 'scale_range--right--DownscaleTransform': 0.8506134167007617, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 39, 'num_holes_range--right--CoarseDropoutTransform': 42, 'hole_height_range--left--CoarseDropoutTransform': 0.04749192277326245, 'hole_height_range--right--CoarseDropoutTransform': 0.04966257224108414, 'hole_width_range--left--CoarseDropoutTransform': 0.009898871555214706, 'hole_width_range--right--CoarseDropoutTransform': 0.020848863616015994, 'fill--CoarseDropoutTransform': 159}"
270,0.8477151330611478,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03653713965450576, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.4786763564002257, 'alpha--right--SharpenTransform': 0.7725619744465783, 'lightness--left--SharpenTransform': 1.8534416574461496, 'lightness--right--SharpenTransform': 1.8784858482044828, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2836515478354955, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 410.1723562373116, 'scale--right--PerspectiveTransform': 855.6758343044169, 'fill--PerspectiveTransform': 143, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5138632717021112, 'scale_range--right--DownscaleTransform': 0.7526393164618093, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 33, 'num_holes_range--right--CoarseDropoutTransform': 39, 'hole_height_range--left--CoarseDropoutTransform': 0.047885912560974284, 'hole_height_range--right--CoarseDropoutTransform': 0.04811973617590431, 'hole_width_range--left--CoarseDropoutTransform': 0.013537213528589671, 'hole_width_range--right--CoarseDropoutTransform': 0.022948434004356446, 'fill--CoarseDropoutTransform': 161}"
271,0.9527596853775521,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.042505087252251494, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7150831186954518, 'alpha--right--SharpenTransform': 0.761752911042032, 'lightness--left--SharpenTransform': 1.907534165307022, 'lightness--right--SharpenTransform': 1.9843574160939383, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.3073815217061001, 'per_channel--RainbowTransform': True, 'idx_choice--5': 0, 'scale--left--PerspectiveTransform': 873.6840803809455, 'scale--right--PerspectiveTransform': 880.8945166670812, 'fill--PerspectiveTransform': 141, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5437861362630226, 'scale_range--right--DownscaleTransform': 0.8342258291565151, 'idx_choice--7': 0, 'num_holes_range--left--CoarseDropoutTransform': 36, 'num_holes_range--right--CoarseDropoutTransform': 61, 'hole_height_range--left--CoarseDropoutTransform': 0.046573883916437984, 'hole_height_range--right--CoarseDropoutTransform': 0.048960379425256995, 'hole_width_range--left--CoarseDropoutTransform': 0.011934312644694616, 'hole_width_range--right--CoarseDropoutTransform': 0.023627805009676463, 'fill--CoarseDropoutTransform': 151}"
