step,score,params
432,0.8242425925674892,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.036753231094878325, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 248.1730014257251, 'gamma_limit--right--GammaTransform': 249.98882148545485, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7183752596111592, 'alpha--right--SharpenTransform': 0.7651000769218211, 'lightness--left--SharpenTransform': 1.9708371096378483, 'lightness--right--SharpenTransform': 1.9775412343010978, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.5421085509716845, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.6941431556610889, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.2686866150551883, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.13634326582545164, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.3438858768665192, 'distort_limit--right--OpticalDistortionTransform': 6.508668286722321, 'fill--OpticalDistortionTransform': 11, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.935970016731566, 'scale_range--right--DownscaleTransform': 0.963956523096724, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39977552887275464, 'unit_size_range--left--GridDropoutTransform': 52, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 134}"
433,0.9530887099958602,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03754650967777434, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 11, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.33225535002198053, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.1192437515073155, 'distort_limit--right--OpticalDistortionTransform': 6.4229488684760385, 'fill--OpticalDistortionTransform': 6, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.96181850228933, 'scale_range--right--DownscaleTransform': 0.9763714046954949, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.391206505502156, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 130}"
434,0.9534927344038373,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0347227268591499, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 7, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6998285076973797, 'alpha--right--SharpenTransform': 0.7602337498985193, 'lightness--left--SharpenTransform': 1.9451042205385707, 'lightness--right--SharpenTransform': 1.9600998169377402, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6764298100778234, 'snow_point_range--right--SnowTransform': 0.7713467052337706, 'brightness_coeff--SnowTransform': 1.1288916447146538, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.6049687119638048, 'distort_limit--right--OpticalDistortionTransform': 6.2675314591399065, 'fill--OpticalDistortionTransform': 17, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8817925511511844, 'scale_range--right--DownscaleTransform': 0.9082321694915058, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3922022843766617, 'unit_size_range--left--GridDropoutTransform': 59, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 125}"
435,0.8691740195666041,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.029187641084541936, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6903654650876745, 'alpha--right--SharpenTransform': 0.691568557494331, 'lightness--left--SharpenTransform': 1.9982797588922667, 'lightness--right--SharpenTransform': 1.9991323701682981, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.20366549542867926, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.9814752459272662, 'distort_limit--right--OpticalDistortionTransform': 6.631466823790152, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4378923418875872, 'scale_range--right--DownscaleTransform': 0.7892752590629962, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3989777846352499, 'unit_size_range--left--GridDropoutTransform': 56, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 131}"
436,0.9795171334629967,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.04217693894163121, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 6, 'by_channels--EqualizeTransform': True, 'mode--EqualizeTransform': 'cv', 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.6908174006084807, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.925724377789325, 'distort_limit--right--OpticalDistortionTransform': 6.198416077544422, 'fill--OpticalDistortionTransform': 11, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5858475528759014, 'scale_range--right--DownscaleTransform': 0.6522640314106471, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3860290845444284, 'unit_size_range--left--GridDropoutTransform': 50, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 149}"
437,0.9061416135657401,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03449480352710947, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6675493181650349, 'alpha--right--SharpenTransform': 0.6703203466896043, 'lightness--left--SharpenTransform': 1.8107373874387378, 'lightness--right--SharpenTransform': 1.8282666131068581, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 17.832908304546677, 'alias_blur--right--DefocusTransform': 19.318157356101448, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7544937965037932, 'distort_limit--right--OpticalDistortionTransform': 6.1120981843291045, 'fill--OpticalDistortionTransform': 5, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5287004563340051, 'scale_range--right--DownscaleTransform': 0.9559768991296685, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38229973292039665, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 102}"
438,0.6160958028797593,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03819083978677709, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7430951410629459, 'alpha--right--SharpenTransform': 0.7678744670255954, 'lightness--left--SharpenTransform': 1.7520284637123917, 'lightness--right--SharpenTransform': 1.791776748046289, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 2, 'scale--RainbowTransform': 0.4597478935268177, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.5142919366281316, 'distort_limit--right--OpticalDistortionTransform': 6.31723299702516, 'fill--OpticalDistortionTransform': 9, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8245609506961495, 'scale_range--right--DownscaleTransform': 0.8347173247995798, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.244277599896543, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 141}"
439,0.9350975496428353,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06259177062678918, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.012429929041534893, 'alpha--right--SharpenTransform': 0.40110088085022433, 'lightness--left--SharpenTransform': 1.9101869449414208, 'lightness--right--SharpenTransform': 1.9241720081133888, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 0, 'rain_type--RainTransform': 'heavy', 'slant_range--left--RainTransform': 5.265063992030298, 'slant_range--right--RainTransform': 24.153241186012625, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 2, 'blur_value--RainTransform': 16, 'brightness_coefficient--RainTransform': 0.6800439408406521, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.8704064981065858, 'distort_limit--right--OpticalDistortionTransform': 8.89150412243776, 'fill--OpticalDistortionTransform': 21, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5669080087815402, 'scale_range--right--DownscaleTransform': 0.6108318448042793, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3532161852248368, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 134}"
440,0.905860363017945,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.027971825226687355, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 4, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5716551632497215, 'snow_point_range--right--SnowTransform': 0.6075127472035895, 'brightness_coeff--SnowTransform': 0.9175990534942645, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.545803463142006, 'distort_limit--right--OpticalDistortionTransform': 6.591033807584513, 'fill--OpticalDistortionTransform': 14, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5035861109295048, 'scale_range--right--DownscaleTransform': 0.8107779339612844, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39955644855598743, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 124}"
441,0.7379100166615986,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7118979247579189, 'alpha--right--SharpenTransform': 0.7712693508294225, 'lightness--left--SharpenTransform': 1.829308416571119, 'lightness--right--SharpenTransform': 1.8526105644816562, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 4, 'radius--right--DefocusTransform': 7, 'alias_blur--left--DefocusTransform': 12.704667957058186, 'alias_blur--right--DefocusTransform': 21.42258811804023, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.934644635492509, 'distort_limit--right--OpticalDistortionTransform': 9.026603579035545, 'fill--OpticalDistortionTransform': 4, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.997123274531458, 'scale_range--right--DownscaleTransform': 0.9998271055632153, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3916199761648842, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 89}"
442,0.9825970218295142,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03156062370199351, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 11, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6193800675829468, 'alpha--right--SharpenTransform': 0.6219932423427837, 'lightness--left--SharpenTransform': 1.421761181619679, 'lightness--right--SharpenTransform': 1.4267879118249926, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.5011128273542885, 'snow_point_range--right--SnowTransform': 0.5621179871744524, 'brightness_coeff--SnowTransform': 1.3590805712496838, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.82416674397612, 'distort_limit--right--OpticalDistortionTransform': 9.865677000193957, 'fill--OpticalDistortionTransform': 0, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.8674990615018774, 'scale_range--right--DownscaleTransform': 0.946681281376117, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36977824236169504, 'unit_size_range--left--GridDropoutTransform': 55, 'unit_size_range--right--GridDropoutTransform': 77, 'fill--GridDropoutTransform': 141}"
443,0.7956167649743813,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07249463970737002, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.5432282995350972, 'distort_limit--right--OpticalDistortionTransform': 1.589566736657901, 'fill--OpticalDistortionTransform': 166, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6240944877089518, 'scale_range--right--DownscaleTransform': 0.6793774474146376, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3323744149294181, 'unit_size_range--left--GridDropoutTransform': 51, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 160}"
444,0.8487233217983019,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0401634187161844, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7723819392064918, 'alpha--right--SharpenTransform': 0.7790443805932781, 'lightness--left--SharpenTransform': 1.8891823229730784, 'lightness--right--SharpenTransform': 1.919458252949968, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 1, 'snow_point_range--left--SnowTransform': 0.6734461674077331, 'snow_point_range--right--SnowTransform': 0.798890243801592, 'brightness_coeff--SnowTransform': 1.0101667076386205, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': -0.024731940682304686, 'shift_limit--right--ShiftScaleRotateTransform': 0.06808965026635153, 'scale_limit--left--ShiftScaleRotateTransform': 0.6205413478262773, 'scale_limit--right--ShiftScaleRotateTransform': 0.7313554114052654, 'rotate_limit--left--ShiftScaleRotateTransform': 274.99147055699297, 'rotate_limit--right--ShiftScaleRotateTransform': 358.74581568122505, 'fill--ShiftScaleRotateTransform': 215, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6497710516029442, 'scale_range--right--DownscaleTransform': 0.7934419629542097, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3798815816974654, 'unit_size_range--left--GridDropoutTransform': 62, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 96}"
445,0.9724814934389931,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02341766032157478, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.0281063618101705, 'sigma_limit--right--GaussianBlurTransform': 1.3027073700797067, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.253415009747371, 'distort_limit--right--OpticalDistortionTransform': 9.320721297511067, 'fill--OpticalDistortionTransform': 9, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 37, 'quality_range--right--CompressionTransform': 51, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3605664498483625, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 147}"
446,0.6578088940697766,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0980596669537731, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 3, 'blur_limit--left--MotionBlurTransform': 7, 'blur_limit--right--MotionBlurTransform': 11, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 129.9969509618019, 'angle_range--right--MotionBlurTransform': 193.67894013673944, 'direction_range--left--MotionBlurTransform': 0.8687545460917324, 'direction_range--right--MotionBlurTransform': 0.98032945815897, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.2020634719050397, 'per_channel--RainbowTransform': True, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.808555464747095, 'distort_limit--right--OpticalDistortionTransform': 6.0053550720346305, 'fill--OpticalDistortionTransform': 4, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 45, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.22382768445022863, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 155}"
447,0.9746391077836355,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0755246308551988, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7326922467224071, 'alpha--right--SharpenTransform': 0.7628685975745245, 'lightness--left--SharpenTransform': 1.1831179169376085, 'lightness--right--SharpenTransform': 1.5984735099816019, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0386925575192054, 'max_factor--right--ZoomBlurTransform': 1.057781943641366, 'step_factor--left--ZoomBlurTransform': 0.013989681114627468, 'step_factor--right--ZoomBlurTransform': 0.022967617953194474, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.49598185247850207, 'distort_limit--right--OpticalDistortionTransform': 6.898971401316549, 'fill--OpticalDistortionTransform': 26, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.39628212626023734, 'scale_range--right--DownscaleTransform': 0.7617492806117628, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3879924455288416, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 120}"
448,0.993172022558394,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0672388057203038, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.65059497504459, 'alpha--right--SharpenTransform': 0.6518508886640191, 'lightness--left--SharpenTransform': 1.5343895726354637, 'lightness--right--SharpenTransform': 1.5383037872175644, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': -0.1788178914880653, 'distort_limit--right--OpticalDistortionTransform': 5.788028601944483, 'fill--OpticalDistortionTransform': 13, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 47, 'quality_range--right--CompressionTransform': 50, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3741375433489981, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 165}"
449,0.8032550669851757,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06679411070801201, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 11, 'idx_choice--3': 6, 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.585255626409774, 'distort_limit--right--OpticalDistortionTransform': 9.628392503245351, 'fill--OpticalDistortionTransform': 19, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 43, 'quality_range--right--CompressionTransform': 50, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34528773157330667, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 52, 'fill--GridDropoutTransform': 104}"
450,0.9318510265577407,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06409796693645056, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6427720890719048, 'alpha--right--SharpenTransform': 0.6453363854962292, 'lightness--left--SharpenTransform': 1.5756155877871048, 'lightness--right--SharpenTransform': 1.5878286471958505, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.0269162040586615, 'distort_limit--right--OpticalDistortionTransform': 6.163032374223916, 'fill--OpticalDistortionTransform': 15, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36744269517810635, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 70, 'fill--GridDropoutTransform': 112}"
451,0.7267158683832913,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.05776741204869694, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6809425880758871, 'alpha--right--SharpenTransform': 0.6830316456334449, 'lightness--left--SharpenTransform': 1.540339082020268, 'lightness--right--SharpenTransform': 1.564046643475168, 'method--SharpenTransform': 'gaussian', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 1, 'radius--right--DefocusTransform': 3, 'alias_blur--left--DefocusTransform': 14.324077618381985, 'alias_blur--right--DefocusTransform': 16.61062423241982, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 1.1853829263689089, 'distort_limit--right--OpticalDistortionTransform': 5.919154414978556, 'fill--OpticalDistortionTransform': 12, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 35, 'quality_range--right--CompressionTransform': 49, 'idx_choice--7': 2}"
452,0.9856558669181097,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07076369707236692, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.6668980537308425, 'alpha--right--SharpenTransform': 0.6693525727216565, 'lightness--left--SharpenTransform': 1.4651317129878105, 'lightness--right--SharpenTransform': 1.4707007784523474, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 0.7545480967068557, 'distort_limit--right--OpticalDistortionTransform': 5.7271309316925585, 'fill--OpticalDistortionTransform': 20, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'webp', 'quality_range--left--CompressionTransform': 9, 'quality_range--right--CompressionTransform': 51, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.392157387379127, 'unit_size_range--left--GridDropoutTransform': 49, 'unit_size_range--right--GridDropoutTransform': 72, 'fill--GridDropoutTransform': 158}"
453,0.9636574344975608,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.068275198997524, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 10, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.7234989950680041, 'alpha--right--SharpenTransform': 0.7254903083905174, 'lightness--left--SharpenTransform': 1.5015377242406582, 'lightness--right--SharpenTransform': 1.5313730877157286, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 6, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.999173584851752, 'distort_limit--right--OpticalDistortionTransform': 9.999928498038106, 'fill--OpticalDistortionTransform': 32, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.4764919780577189, 'scale_range--right--DownscaleTransform': 0.7486704873854934, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3997638575867861, 'unit_size_range--left--GridDropoutTransform': 47, 'unit_size_range--right--GridDropoutTransform': 73, 'fill--GridDropoutTransform': 165}"
