step,score,params
389,0.9568698094004676,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.036255008158722, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 26.12843749503744, 'gamma_limit--right--GammaTransform': 31.24795716854572, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.626777060854286, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5958189080222566, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6423692958162488, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.1136618945217381, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.253495877181511, 'distort_limit--right--OpticalDistortionTransform': 9.760831474432187, 'fill--OpticalDistortionTransform': 100, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 63, 'quality_range--right--CompressionTransform': 67, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12391686871247862, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 79, 'fill--GridDropoutTransform': 13}"
390,0.977325575692313,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.030718381306137212, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 19.417530713168823, 'gamma_limit--right--GammaTransform': 26.055278580653802, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 17, 'sigma_limit--left--GaussianBlurTransform': 1.3660903975564973, 'sigma_limit--right--GaussianBlurTransform': 1.7189803471670329, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5659559565208008, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5331092775369695, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.46922848334438555, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.07615950584353826, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.191758118162229, 'distort_limit--right--OpticalDistortionTransform': 9.878760358131471, 'fill--OpticalDistortionTransform': 195, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 43, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13445156280678974, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 32}"
391,0.9514520955937249,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01634423104265719, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8537816043235145, 'threshold_range--right--SolarizeTransform': 0.8883636503694881, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6794904074620753, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6526910288747647, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5606752078060426, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.006423134810151072, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.538167736952071, 'distort_limit--right--OpticalDistortionTransform': 9.592859832478435, 'fill--OpticalDistortionTransform': 208, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 45, 'quality_range--right--CompressionTransform': 47, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14900167660612973, 'unit_size_range--left--GridDropoutTransform': 39, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 0}"
392,0.9913345617907388,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02712378132070134, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 9.210900266815658, 'gamma_limit--right--GammaTransform': 13.850614094278093, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6073464814219675, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5743313085433955, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.514390145649955, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.04933701114900785, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.955165947159971, 'distort_limit--right--OpticalDistortionTransform': 9.70739813541279, 'fill--OpticalDistortionTransform': 201, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 37, 'quality_range--right--CompressionTransform': 39, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11096979126338716, 'unit_size_range--left--GridDropoutTransform': 41, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 9}"
393,0.9847707492964608,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.021978285705841927, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 14.1783779178858, 'gamma_limit--right--GammaTransform': 19.903835954522247, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6503965540519198, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6197399057714582, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.48833669399904034, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.01628935789127018, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.765460519084604, 'distort_limit--right--OpticalDistortionTransform': 9.517593419844221, 'fill--OpticalDistortionTransform': 185, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 39, 'quality_range--right--CompressionTransform': 41, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10345894823945935, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 78, 'fill--GridDropoutTransform': 25}"
394,0.9846133632319314,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03348677740065527, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 22.30710570787818, 'gamma_limit--right--GammaTransform': 27.939050577082174, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6259075949629683, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5913652044612115, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4327074770042017, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.031184752744823047, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.403397570650349, 'distort_limit--right--OpticalDistortionTransform': 9.640940329111368, 'fill--OpticalDistortionTransform': 219, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 50, 'quality_range--right--CompressionTransform': 52, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12390271122456166, 'unit_size_range--left--GridDropoutTransform': 48, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 17}"
395,0.9438169655345735,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02473807408618616, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -58.687179704988154, 'r_shift_limit--right--RGBShiftTransform': -53.665625916955875, 'g_shift_limit--left--RGBShiftTransform': -6.907098675893319, 'g_shift_limit--right--RGBShiftTransform': 30.74101096103835, 'b_shift_limit--left--RGBShiftTransform': -77.89148774597159, 'b_shift_limit--right--RGBShiftTransform': -46.31891020196227, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6731361432840981, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6426421049294913, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5328762712192118, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.044022611487559524, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.00163025062103, 'distort_limit--right--OpticalDistortionTransform': 9.925473875922277, 'fill--OpticalDistortionTransform': 140, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 43, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14351357677877047, 'unit_size_range--left--GridDropoutTransform': 38, 'unit_size_range--right--GridDropoutTransform': 88, 'fill--GridDropoutTransform': 6}"
396,0.9871974303608849,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02909516564650034, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 3.895531542330481, 'gamma_limit--right--GammaTransform': 7.358170687086864, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 7, 'blur_limit--right--BlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5416077560684518, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5112297126130392, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.3570045987725893, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.22331905086461362, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.73943454476934, 'distort_limit--right--OpticalDistortionTransform': 9.74787179367026, 'fill--OpticalDistortionTransform': 194, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 35, 'quality_range--right--CompressionTransform': 38, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13328882724386323, 'unit_size_range--left--GridDropoutTransform': 43, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 12}"
397,0.9590908870810554,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 2, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01924015568402026, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8206344300612528, 'threshold_range--right--SolarizeTransform': 0.8369628816813133, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 23, 'sigma_limit--left--GaussianBlurTransform': 1.9203341092728297, 'sigma_limit--right--GaussianBlurTransform': 1.9585437215615191, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5822744381770648, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5490311849699435, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.27439549937682833, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.002986154102882818, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.111502452525739, 'distort_limit--right--OpticalDistortionTransform': 9.805252095767871, 'fill--OpticalDistortionTransform': 174, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 33, 'quality_range--right--CompressionTransform': 68, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12322660930539076, 'unit_size_range--left--GridDropoutTransform': 40, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 29}"
398,0.4159081225239095,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.03713323207214261, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 31.406044293735945, 'gamma_limit--right--GammaTransform': 36.66386989344425, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6491385322346941, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6202285890209558, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.6091561665791745, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.07218209801341983, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.678522660667661, 'distort_limit--right--OpticalDistortionTransform': 9.016556775505437, 'fill--OpticalDistortionTransform': 205, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 56, 'quality_range--right--CompressionTransform': 58, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15778443137804782, 'unit_size_range--left--GridDropoutTransform': 84, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 23}"
399,0.9878909105346316,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.031718488301885624, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 11.19151132839881, 'gamma_limit--right--GammaTransform': 16.192194901545964, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.697791000857655, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6832427786658024, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.1997384661391746, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.2019894147801164, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.523398638352733, 'distort_limit--right--OpticalDistortionTransform': 9.868508439047803, 'fill--OpticalDistortionTransform': 215, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 47, 'quality_range--right--CompressionTransform': 49, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11477297684460103, 'unit_size_range--left--GridDropoutTransform': 37, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 16}"
400,0.7678758017718792,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.011701625448732673, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 17.66117083498412, 'gamma_limit--right--GammaTransform': 23.629763486716474, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6088387488261523, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5726616200870458, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4528066004076851, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.021865513602076933, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 6.696143821072685, 'distort_limit--right--OpticalDistortionTransform': 9.391754638253397, 'fill--OpticalDistortionTransform': 187, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 30, 'quality_range--right--CompressionTransform': 33, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13957983118311845, 'unit_size_range--left--GridDropoutTransform': 29, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 6}"
401,0.9129883888221922,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.042504026883408146, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 24.536004839503324, 'gamma_limit--right--GammaTransform': 29.617680128732076, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 8, 'blur_limit--right--MedianBlurTransform': 10, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6699740497739998, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.6446386177199663, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.3979027656356019, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.02619140787271248, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.5123295781287585, 'distort_limit--right--OpticalDistortionTransform': 9.945995941937495, 'fill--OpticalDistortionTransform': 199, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 40, 'quality_range--right--CompressionTransform': 42, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.13386542351995584, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 145}"
402,0.8062946791095393,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1273794245817939, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -41.07831292751975, 'r_shift_limit--right--RGBShiftTransform': -22.891583173235396, 'g_shift_limit--left--RGBShiftTransform': -67.42136183999715, 'g_shift_limit--right--RGBShiftTransform': -29.929888221373574, 'b_shift_limit--left--RGBShiftTransform': 3.57949955967326, 'b_shift_limit--right--RGBShiftTransform': 16.521215965694992, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 8, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4600865635632081, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.44047945707592734, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5755295031520964, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.07116396919590962, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.190941555674431, 'distort_limit--right--OpticalDistortionTransform': 9.695464446487035, 'fill--OpticalDistortionTransform': 192, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 38, 'quality_range--right--CompressionTransform': 40, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.15261960389093, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 0}"
403,0.8438283574013483,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.026754478452656518, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 9.991188401100402, 'gamma_limit--right--GammaTransform': 16.811579954192435, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.29039987003970247, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.28504756104851964, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.4950151034525082, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.017904526158889995, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.791471250535572, 'distort_limit--right--OpticalDistortionTransform': 9.895526580333557, 'fill--OpticalDistortionTransform': 211, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 41, 'quality_range--right--CompressionTransform': 43, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.11913386909839571, 'unit_size_range--left--GridDropoutTransform': 40, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 194}"
404,0.9461505256948017,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 4, 'scale--right--MorphologicalTransform': 6, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.06441848782859985, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 17.963050813435174, 'gamma_limit--right--GammaTransform': 24.54740180562999, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.1958246606973475, 'sigma_limit--right--GaussianBlurTransform': 1.506835293818346, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6313361331725005, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5963371167793818, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.5448608672716553, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.054832254510090564, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 7.882485306663786, 'distort_limit--right--OpticalDistortionTransform': 9.824931802161835, 'fill--OpticalDistortionTransform': 182, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 37, 'quality_range--right--CompressionTransform': 71, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.12829619372174406, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 20}"
405,0.9870829809279669,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.022845761765367588, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 6.451890417574068, 'gamma_limit--right--GammaTransform': 12.66846377262219, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 5, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5832315699211139, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5526772322296, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.46501322453121524, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.0033324343132211747, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 9.250422706774899, 'distort_limit--right--OpticalDistortionTransform': 9.628064016903059, 'fill--OpticalDistortionTransform': 204, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 43, 'quality_range--right--CompressionTransform': 45, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.14382913039271678, 'unit_size_range--left--GridDropoutTransform': 45, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 34}"
406,0.9849577035222735,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 1, 'scale--right--MorphologicalTransform': 4, 'operation--MorphologicalTransform': 'erosion', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.035313911543759235, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 14.652315881473875, 'gamma_limit--right--GammaTransform': 20.754366061688106, 'idx_choice--3': 6, 'idx_choice--4': 2, 'scale--RainbowTransform': 0.39126231557056146, 'per_channel--RainbowTransform': False, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 8.131930454015079, 'distort_limit--right--OpticalDistortionTransform': 9.8558560300463, 'fill--OpticalDistortionTransform': 197, 'idx_choice--6': 0, 'compression_type--CompressionTransform': 'jpeg', 'quality_range--left--CompressionTransform': 35, 'quality_range--right--CompressionTransform': 37, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.10862858229924831, 'unit_size_range--left--GridDropoutTransform': 42, 'unit_size_range--right--GridDropoutTransform': 89, 'fill--GridDropoutTransform': 10}"
