step,score,params
364,0.9976997256278992,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 741.6582798307428, 'scale--right--PerspectiveTransform': 858.0862454834868, 'fill--PerspectiveTransform': 28, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2430672872677408, 'alpha--right--SharpenTransform': 0.3864887489444615, 'lightness--left--SharpenTransform': 0.269235566776295, 'lightness--right--SharpenTransform': 0.3399183316945466, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.17136917046462152, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 194, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11358065080631938, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -32.79443220388676, 'slant_range--right--RainTransform': -22.329184290110323, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.6971097289344352, 'idx_choice--7': 1}"
365,0.9993576943874359,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 816.3754685277698, 'scale--right--PerspectiveTransform': 872.7085876579927, 'fill--PerspectiveTransform': 45, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2173754546185625, 'alpha--right--SharpenTransform': 0.4056816068383269, 'lightness--left--SharpenTransform': 0.24408417166506813, 'lightness--right--SharpenTransform': 0.37760240705629233, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.17645903340881317, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 179, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1073255127743498, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -39.55390420926059, 'slant_range--right--RainTransform': -23.74451007480281, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7064787355379796, 'idx_choice--7': 1}"
366,0.1632494155637687,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 825.4799567758232, 'scale--right--PerspectiveTransform': 872.6619050294487, 'fill--PerspectiveTransform': 42, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.21573709044145756, 'alpha--right--SharpenTransform': 0.334933459822018, 'lightness--left--SharpenTransform': 0.25184181812472595, 'lightness--right--SharpenTransform': 0.38334823378857624, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1757638402582778, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 57, 'fill--GridDropoutTransform': 183, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10696661219197746, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 2, 'scale--RainbowTransform': 0.3087636191738624, 'per_channel--RainbowTransform': True, 'idx_choice--7': 1}"
367,0.9994153618812561,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 693.0117456812849, 'scale--right--PerspectiveTransform': 845.6544316480126, 'fill--PerspectiveTransform': 80, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.18344849444765132, 'alpha--right--SharpenTransform': 0.3682241686062589, 'lightness--left--SharpenTransform': 0.21513185238825439, 'lightness--right--SharpenTransform': 0.2973984434934876, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1926177006303901, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 49, 'fill--GridDropoutTransform': 206, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09642273002457441, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -39.87247688171736, 'slant_range--right--RainTransform': -32.24829015972253, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7072343809642437, 'idx_choice--7': 1}"
368,0.9581530153751373,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 700.7662628251625, 'scale--right--PerspectiveTransform': 847.4696890681593, 'fill--PerspectiveTransform': 18, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 9, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 94.41122804871893, 'angle_range--right--MotionBlurTransform': 168.46941157179847, 'direction_range--left--MotionBlurTransform': 0.6924591892772187, 'direction_range--right--MotionBlurTransform': 0.9156092730775254, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1900614385331668, 'unit_size_range--left--GridDropoutTransform': 18, 'unit_size_range--right--GridDropoutTransform': 51, 'fill--GridDropoutTransform': 207, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09385618118943823, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -36.52297841800813, 'slant_range--right--RainTransform': -23.675971124383572, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.704878492600485, 'idx_choice--7': 1}"
369,0.7846735665225424,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 772.481006287577, 'scale--right--PerspectiveTransform': 888.5285917451225, 'fill--PerspectiveTransform': 82, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 6, 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.16640708516632183, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 48, 'fill--GridDropoutTransform': 230, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09874416517084895, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -33.388270043814934, 'slant_range--right--RainTransform': -21.957060147000277, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7171853832612994, 'idx_choice--7': 1}"
370,0.8979318385943771,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 684.9329055924169, 'scale--right--PerspectiveTransform': 853.7906451138015, 'fill--PerspectiveTransform': 43, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.18481053109150947, 'alpha--right--SharpenTransform': 0.3696132884182536, 'lightness--left--SharpenTransform': 0.2864457696816587, 'lightness--right--SharpenTransform': 0.3205935036977951, 'method--SharpenTransform': 'gaussian', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1388712750030068, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 56, 'fill--GridDropoutTransform': 177, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10275939665111433, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -44.51946879230433, 'slant_range--right--RainTransform': -32.688405615816464, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7055877956651974, 'idx_choice--7': 1}"
371,0.9995294719934463,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 727.112222201656, 'scale--right--PerspectiveTransform': 883.3519626007925, 'fill--PerspectiveTransform': 104, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2536038137998188, 'alpha--right--SharpenTransform': 0.4057886488385429, 'lightness--left--SharpenTransform': 0.1955412918271437, 'lightness--right--SharpenTransform': 0.3847442923470092, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.19685889930098707, 'unit_size_range--left--GridDropoutTransform': 26, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 197, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10838225589918528, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -38.72040283224307, 'slant_range--right--RainTransform': -27.332920861147624, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6920226688950345, 'idx_choice--7': 1}"
372,0.9995670318603516,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 732.4917495792275, 'scale--right--PerspectiveTransform': 881.4853013841972, 'fill--PerspectiveTransform': 114, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.25067401310993964, 'alpha--right--SharpenTransform': 0.4051420633120729, 'lightness--left--SharpenTransform': 0.214064615786372, 'lightness--right--SharpenTransform': 0.3915227077085102, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.19178541828388668, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 196, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09607180014502005, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -38.99430573488464, 'slant_range--right--RainTransform': -27.474680831994675, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.6919660075381096, 'idx_choice--7': 1}"
373,0.9705230891704559,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 730.0840159764056, 'scale--right--PerspectiveTransform': 887.1822096863449, 'fill--PerspectiveTransform': 111, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2531863458003397, 'alpha--right--SharpenTransform': 0.4010685798220025, 'lightness--left--SharpenTransform': 0.21795149115963608, 'lightness--right--SharpenTransform': 0.38770911861874535, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2000074193166003, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 200, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09667676739652574, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -38.96238145488331, 'slant_range--right--RainTransform': -27.536927381718872, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.6922718402315794, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'erosion'}"
374,0.9678165972232818,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 757.6455507586548, 'scale--right--PerspectiveTransform': 878.303131067797, 'fill--PerspectiveTransform': 101, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.23354698360051485, 'alpha--right--SharpenTransform': 0.291476983496075, 'lightness--left--SharpenTransform': 0.31892049418588186, 'lightness--right--SharpenTransform': 0.35591458126970577, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.17368949839531456, 'unit_size_range--left--GridDropoutTransform': 23, 'unit_size_range--right--GridDropoutTransform': 55, 'fill--GridDropoutTransform': 193, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10818637076489342, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -42.00231722717688, 'slant_range--right--RainTransform': -24.70592073032846, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7260849534554537, 'idx_choice--7': 1}"
375,0.9324781581759453,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 700.3200757773094, 'scale--right--PerspectiveTransform': 881.9354080375216, 'fill--PerspectiveTransform': 127, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.20652381790268687, 'alpha--right--SharpenTransform': 0.3855314919820498, 'lightness--left--SharpenTransform': 0.2611460384711306, 'lightness--right--SharpenTransform': 0.31333299601326514, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'std_range--left--GaussNoiseTransform': 0.021503598849800964, 'std_range--right--GaussNoiseTransform': 0.024246968670255317, 'mean_range--left--GaussNoiseTransform': 0.13921137424011776, 'mean_range--right--GaussNoiseTransform': 0.18367460846470932, 'per_channel--GaussNoiseTransform': False, 'noise_scale_factor--GaussNoiseTransform': 0.8885759576287686, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.19232871326354375, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 62, 'fill--GridDropoutTransform': 205, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10581550585941335, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -39.50309115845313, 'slant_range--right--RainTransform': -23.27334602840719, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7133484803589097, 'idx_choice--7': 1}"
376,0.9395306594669819,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 852.2203938255569, 'scale--right--PerspectiveTransform': 883.3240100970324, 'fill--PerspectiveTransform': 74, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.13401329603945183, 'alpha--right--SharpenTransform': 0.36007547734821654, 'lightness--left--SharpenTransform': 0.20380799346039088, 'lightness--right--SharpenTransform': 0.2888467216882978, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.16913071388412523, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 68, 'fill--GridDropoutTransform': 193, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10288992642147562, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -38.033114862054774, 'slant_range--right--RainTransform': -16.5303290504003, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6981373922614103, 'idx_choice--7': 1}"
377,0.9925499051809311,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 793.1360171650106, 'scale--right--PerspectiveTransform': 872.4819438392987, 'fill--PerspectiveTransform': 104, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.7677430493927174, 'alpha--right--EmbossTransform': 0.8932386147925839, 'strength--left--EmbossTransform': 0.5144439243622587, 'strength--right--EmbossTransform': 0.702734762767692, 'idx_choice--3': 1, 'multiplier--left--MultiplicativeNoiseTransform': 0.34444450509217495, 'multiplier--right--MultiplicativeNoiseTransform': 0.6932850459893456, 'per_channel--MultiplicativeNoiseTransform': False, 'elementwise--MultiplicativeNoiseTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.09997806731854242, 'unit_size_range--left--GridDropoutTransform': 27, 'unit_size_range--right--GridDropoutTransform': 59, 'fill--GridDropoutTransform': 216, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09149374744185103, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -40.53158318960333, 'slant_range--right--RainTransform': -28.4494351626368, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7059553446312293, 'idx_choice--7': 1}"
378,0.3913451329455711,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 735.4997380166549, 'scale--right--PerspectiveTransform': 863.7922434699382, 'fill--PerspectiveTransform': 78, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.18639496491558985, 'alpha--right--SharpenTransform': 0.41068714087636327, 'lightness--left--SharpenTransform': 0.18464343291819116, 'lightness--right--SharpenTransform': 0.4068020813980532, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.1966030075681019, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 172, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.1095673330877273, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 1, 'snow_point_range--left--SnowTransform': 0.6266156653585838, 'snow_point_range--right--SnowTransform': 0.7947882647478604, 'brightness_coeff--SnowTransform': 0.7449630059888577, 'idx_choice--7': 1}"
379,0.9994517862796783,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 643.1039800684482, 'scale--right--PerspectiveTransform': 843.3325892337524, 'fill--PerspectiveTransform': 33, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2333087740424436, 'alpha--right--SharpenTransform': 0.38219985964318426, 'lightness--left--SharpenTransform': 0.2386855520730717, 'lightness--right--SharpenTransform': 0.28821660905219265, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.15021486606562257, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 186, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11974573947911589, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -30.874958309300933, 'slant_range--right--RainTransform': -25.78526218131579, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7391978721507692, 'idx_choice--7': 1}"
380,0.9994585067033768,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 630.7990293560982, 'scale--right--PerspectiveTransform': 847.7997739199325, 'fill--PerspectiveTransform': 57, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.23159755948006053, 'alpha--right--SharpenTransform': 0.37481030972442814, 'lightness--left--SharpenTransform': 0.24656077056306674, 'lightness--right--SharpenTransform': 0.29080414124880216, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.22718663117730004, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 190, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09996810810283516, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -31.71032231029514, 'slant_range--right--RainTransform': -25.851312599273466, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.6932839889023853, 'idx_choice--7': 1}"
381,0.9668888479471207,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 603.7040633094775, 'scale--right--PerspectiveTransform': 838.4733857189898, 'fill--PerspectiveTransform': 53, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2399685601187028, 'alpha--right--SharpenTransform': 0.3834347033945944, 'lightness--left--SharpenTransform': 0.2471503776670014, 'lightness--right--SharpenTransform': 0.29081994596764327, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.23105965945366025, 'unit_size_range--left--GridDropoutTransform': 19, 'unit_size_range--right--GridDropoutTransform': 33, 'fill--GridDropoutTransform': 189, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.11971328013236314, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -30.26587228419752, 'slant_range--right--RainTransform': -25.753518651353303, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.6931372686382071, 'idx_choice--7': 1}"
382,0.3689146414399147,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 638.290962477438, 'scale--right--PerspectiveTransform': 835.1123310950122, 'fill--PerspectiveTransform': 121, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.22426002367187522, 'alpha--right--SharpenTransform': 0.37265506980032437, 'lightness--left--SharpenTransform': 0.3085290859541743, 'lightness--right--SharpenTransform': 0.34934418168706693, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2684830821088601, 'unit_size_range--left--GridDropoutTransform': 17, 'unit_size_range--right--GridDropoutTransform': 35, 'fill--GridDropoutTransform': 190, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.0958157289610101, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.3948576106511172, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5630495476365245, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.3116546937799203, 'secondary_distortion_limit--right--ChromaticAberrationTransform': -0.2722090021977296, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--7': 1}"
383,0.9994060188531876,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 663.1328626074401, 'scale--right--PerspectiveTransform': 830.9348457989767, 'fill--PerspectiveTransform': 140, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2514132145961065, 'alpha--right--SharpenTransform': 0.3959015924135489, 'lightness--left--SharpenTransform': 0.27148814303223956, 'lightness--right--SharpenTransform': 0.31516367637613757, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11396059811770694, 'unit_size_range--left--GridDropoutTransform': 20, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 210, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10510988410435076, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -31.521252998465087, 'slant_range--right--RainTransform': -21.062431739631297, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7355695184910018, 'idx_choice--7': 1}"
384,0.6447393740425469,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 613.8981744456697, 'scale--right--PerspectiveTransform': 825.4510923607419, 'fill--PerspectiveTransform': 152, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.25174780395661206, 'alpha--right--SharpenTransform': 0.40825795866579356, 'lightness--left--SharpenTransform': 0.26713562210107217, 'lightness--right--SharpenTransform': 0.3123978956583544, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.11140901037289297, 'unit_size_range--left--GridDropoutTransform': 31, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 210, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.10587487302947475, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': -33.62527895702536, 'slant_range--right--RainTransform': -23.86102156368328, 'drop_length--RainTransform': 5, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 5, 'brightness_coefficient--RainTransform': 0.7346216370321119, 'idx_choice--7': 1}"
385,0.9990862280130386,"{'idx_choice--0': 0, 'scale--left--PerspectiveTransform': 668.9850228010622, 'scale--right--PerspectiveTransform': 848.0520518129963, 'fill--PerspectiveTransform': 134, 'idx_choice--1': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.20603984624165333, 'alpha--right--SharpenTransform': 0.392310059052525, 'lightness--left--SharpenTransform': 0.24163053208811686, 'lightness--right--SharpenTransform': 0.2883308605214411, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 2, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.14242123312155072, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 38, 'fill--GridDropoutTransform': 237, 'idx_choice--5': 2, 'dropout_prob--PixelDropoutTransform': 0.09200411632867263, 'per_channel--PixelDropoutTransform': False, 'idx_choice--6': 0, 'rain_type--RainTransform': 'torrential', 'slant_range--left--RainTransform': -27.875099021439713, 'slant_range--right--RainTransform': -24.683259884007306, 'drop_length--RainTransform': 4, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7432342086747987, 'idx_choice--7': 1}"
