step,score,params
394,0.9828534340858459,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09523577624804097, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -66.52728974887678, 'r_shift_limit--right--RGBShiftTransform': -63.02062002515205, 'g_shift_limit--left--RGBShiftTransform': 42.56308177796344, 'g_shift_limit--right--RGBShiftTransform': 79.16625698623146, 'b_shift_limit--left--RGBShiftTransform': 32.71491374673068, 'b_shift_limit--right--RGBShiftTransform': 57.41253900364505, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': 0.09285476556586454, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.4043904012838559, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.24851667894429788, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6508387567848886, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2269914641331782, 'scale_range--right--DownscaleTransform': 0.8291225844083038, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37160839859399736, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 255}"
395,0.9850167560577393,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09814796144297934, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.27971748990393, 'r_shift_limit--right--RGBShiftTransform': -72.42646976952813, 'g_shift_limit--left--RGBShiftTransform': 38.33067127992191, 'g_shift_limit--right--RGBShiftTransform': 79.09211774562431, 'b_shift_limit--left--RGBShiftTransform': 36.016808456260115, 'b_shift_limit--right--RGBShiftTransform': 76.90506917579272, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3655194615088886, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5287314161372902, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2746933201041439, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6481022059746505, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2545250313119064, 'scale_range--right--DownscaleTransform': 0.300804030223418, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3632626411946359, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 255}"
396,0.9842258834838867,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1457825218193921, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -75.96616323346257, 'r_shift_limit--right--RGBShiftTransform': -72.68318174475243, 'g_shift_limit--left--RGBShiftTransform': 38.4822444090051, 'g_shift_limit--right--RGBShiftTransform': 79.0919502651965, 'b_shift_limit--left--RGBShiftTransform': -16.79472472607695, 'b_shift_limit--right--RGBShiftTransform': 69.7491591212821, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.2629080357994439, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5141062576200938, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2677523162066756, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6460578916982057, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2005199231038335, 'scale_range--right--DownscaleTransform': 0.303429917071815, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3730981173766418, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 255}"
397,0.788916209936142,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09831544479298017, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 65.35677185178395, 'r_shift_limit--right--RGBShiftTransform': 65.3982510558921, 'g_shift_limit--left--RGBShiftTransform': 36.954733048233635, 'g_shift_limit--right--RGBShiftTransform': 79.958827338188, 'b_shift_limit--left--RGBShiftTransform': -16.61046370868357, 'b_shift_limit--right--RGBShiftTransform': 69.63979404998906, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6224837739074499, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5193386952827486, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2717015079038397, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6438465509497737, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.20009789415806484, 'scale_range--right--DownscaleTransform': 0.7671036923281507, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3576044748706137, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 252}"
398,0.9846952092647553,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08593044095071387, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.19975459074544, 'r_shift_limit--right--RGBShiftTransform': -73.06519566690929, 'g_shift_limit--left--RGBShiftTransform': 39.33940914258615, 'g_shift_limit--right--RGBShiftTransform': 79.1397524089915, 'b_shift_limit--left--RGBShiftTransform': 36.00696705208779, 'b_shift_limit--right--RGBShiftTransform': 59.120130489528655, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.43708757672987464, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5482165248434548, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.35097183270902044, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6477902248824798, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6735307207654951, 'scale_range--right--DownscaleTransform': 0.6789168692299178, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3734627497960862, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 255}"
399,0.3257142779696733,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08520123635468213, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 150.31363600831327, 'gamma_limit--right--GammaTransform': 203.27468804246823, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.21828713423485013, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5440815465183432, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.33441288335791336, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6576698248601084, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7963780784479392, 'scale_range--right--DownscaleTransform': 0.885878292720135, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3670199277111205, 'unit_size_range--left--GridDropoutTransform': 37, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 255}"
400,0.9826469445228576,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09115899454357343, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.19777055709298, 'r_shift_limit--right--RGBShiftTransform': -73.32478876288566, 'g_shift_limit--left--RGBShiftTransform': 37.97538350633325, 'g_shift_limit--right--RGBShiftTransform': 79.11884147718688, 'b_shift_limit--left--RGBShiftTransform': 39.19363088374608, 'b_shift_limit--right--RGBShiftTransform': 75.10377122977104, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5130751022630651, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5370058490053269, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.29105424300615207, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6487410202718926, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6079420557657519, 'scale_range--right--DownscaleTransform': 0.6144288304647445, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.358769568319782, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 251}"
401,0.9746639835834503,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1025597615463217, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.79204363314295, 'r_shift_limit--right--RGBShiftTransform': -73.75160627892889, 'g_shift_limit--left--RGBShiftTransform': 32.038718464778725, 'g_shift_limit--right--RGBShiftTransform': 43.146669447141356, 'b_shift_limit--left--RGBShiftTransform': 44.85015389476834, 'b_shift_limit--right--RGBShiftTransform': 76.78195625337815, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.2618734454367697, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.47765137897019744, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.32099802830716423, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6636461441915917, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6473834576674289, 'scale_range--right--DownscaleTransform': 0.6562585120704708, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37266659727739404, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 255}"
402,0.6529596404731274,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08755321172792471, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -23.295724675007545, 'hue_shift_limit--right--HSVTransform': 49.32304918922936, 'sat_shift_limit--left--HSVTransform': 231.18370471280915, 'sat_shift_limit--right--HSVTransform': 252.90715436542527, 'val_shift_limit--left--HSVTransform': -17.937549426284704, 'val_shift_limit--right--HSVTransform': 11.65793999877275, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 10, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3658300697172343, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.500128631590862, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.21468613290126737, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6586495666812271, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.215774825917977, 'scale_range--right--DownscaleTransform': 0.7253626496937526, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36576417870192773, 'unit_size_range--left--GridDropoutTransform': 36, 'unit_size_range--right--GridDropoutTransform': 82, 'fill--GridDropoutTransform': 255}"
403,0.9798231983184814,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1439931490393925, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.72591348492837, 'r_shift_limit--right--RGBShiftTransform': -73.53142010986649, 'g_shift_limit--left--RGBShiftTransform': 8.37910423188885, 'g_shift_limit--right--RGBShiftTransform': 74.17325966272287, 'b_shift_limit--left--RGBShiftTransform': -25.732171550801418, 'b_shift_limit--right--RGBShiftTransform': 69.53865172643063, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 5, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4496933832734914, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5232473332938864, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.37270755716295895, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.653401630624647, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.24634865886797822, 'scale_range--right--DownscaleTransform': 0.7109558429042303, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.35610533034425007, 'unit_size_range--left--GridDropoutTransform': 28, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 249}"
404,0.015434662871994078,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09250196563846091, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.09225815269644, 'r_shift_limit--right--RGBShiftTransform': -72.68313209324963, 'g_shift_limit--left--RGBShiftTransform': 34.71344829020494, 'g_shift_limit--right--RGBShiftTransform': 79.9984760826612, 'b_shift_limit--left--RGBShiftTransform': 34.322843533547186, 'b_shift_limit--right--RGBShiftTransform': 76.76065066279223, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.3426614074799316, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.015035091315999533, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3399291056803628, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6622315132605354, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7107748703590023, 'scale_range--right--DownscaleTransform': 0.7510010135840844, 'idx_choice--7': 2}"
405,0.6524885234236717,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09927535491277936, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 3, 'gamma_limit--left--GammaTransform': 62.21220147041107, 'gamma_limit--right--GammaTransform': 95.12352524736602, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.41828902483225827, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5435860093177836, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.23410071449022918, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6460924528446683, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.7194671814352328, 'scale_range--right--DownscaleTransform': 0.7605652495792494, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3757749976272406, 'unit_size_range--left--GridDropoutTransform': 34, 'unit_size_range--right--GridDropoutTransform': 61, 'fill--GridDropoutTransform': 255}"
406,0.14275596873369067,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10309637566215664, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.99547519353406, 'r_shift_limit--right--RGBShiftTransform': -71.79880237727598, 'g_shift_limit--left--RGBShiftTransform': 41.27397747565607, 'g_shift_limit--right--RGBShiftTransform': 79.11281939649942, 'b_shift_limit--left--RGBShiftTransform': 35.319031475922124, 'b_shift_limit--right--RGBShiftTransform': 55.238692239944804, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.29267730173636675, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.4872361959340431, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.30005124116348775, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.65324794928744, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.23122729046210003, 'scale_range--right--DownscaleTransform': 0.27680293583731547, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.05488385156700176, 'unit_size_range--left--GridDropoutTransform': 15, 'unit_size_range--right--GridDropoutTransform': 60, 'fill--GridDropoutTransform': 248}"
407,0.9850611996650696,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0908759034265441, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -73.00164437108614, 'r_shift_limit--right--RGBShiftTransform': -69.8830781444976, 'g_shift_limit--left--RGBShiftTransform': 39.16248989511635, 'g_shift_limit--right--RGBShiftTransform': 79.18861899190495, 'b_shift_limit--left--RGBShiftTransform': 28.78635758321146, 'b_shift_limit--right--RGBShiftTransform': 71.52813637085879, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5016889586036463, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.35050505675326593, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2694232903999199, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6611917693021062, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2694622117059448, 'scale_range--right--DownscaleTransform': 0.3100426528142015, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3652658942482196, 'unit_size_range--left--GridDropoutTransform': 32, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 250}"
408,0.9736639702320099,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.08958613639233307, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -72.45468848056323, 'r_shift_limit--right--RGBShiftTransform': -67.83435430477009, 'g_shift_limit--left--RGBShiftTransform': 39.01512631040841, 'g_shift_limit--right--RGBShiftTransform': 79.0792569755002, 'b_shift_limit--left--RGBShiftTransform': -67.44851936768974, 'b_shift_limit--right--RGBShiftTransform': -37.09730863656271, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5119876556435976, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.35884610575828924, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2603350911039443, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.4624133320150613, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2702809678640073, 'scale_range--right--DownscaleTransform': 0.3109471351198485, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3571875964322394, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 81, 'fill--GridDropoutTransform': 255}"
409,0.12821492293383926,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.092336981656689, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': -101.7476594457595, 'hue_shift_limit--right--HSVTransform': -39.21485457324741, 'sat_shift_limit--left--HSVTransform': -159.27566056320745, 'sat_shift_limit--right--HSVTransform': -92.82700885227007, 'val_shift_limit--left--HSVTransform': -69.646670126357, 'val_shift_limit--right--HSVTransform': -52.03964641086261, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.47368580742255745, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.3883257898613953, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.20101478665007017, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.34680476608559924, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.23717238461572357, 'scale_range--right--DownscaleTransform': 0.2821319478430239, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3646303283533857, 'unit_size_range--left--GridDropoutTransform': 35, 'unit_size_range--right--GridDropoutTransform': 80, 'fill--GridDropoutTransform': 251}"
410,0.7414005050808191,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1469678007900001, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9618106870984023, 'threshold_range--right--SolarizeTransform': 0.9866409397196005, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4102025541977008, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5513611191740982, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.28006512116161786, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6636206738972049, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.2530136548681092, 'scale_range--right--DownscaleTransform': 0.5873372227815514, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3460786796664743, 'unit_size_range--left--GridDropoutTransform': 30, 'unit_size_range--right--GridDropoutTransform': 63, 'fill--GridDropoutTransform': 248}"
411,0.9790439295768738,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0860320677867983, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -76.98605070569104, 'r_shift_limit--right--RGBShiftTransform': -74.62286676113001, 'g_shift_limit--left--RGBShiftTransform': 34.50649526337026, 'g_shift_limit--right--RGBShiftTransform': 79.994719716334, 'b_shift_limit--left--RGBShiftTransform': 29.700486095281374, 'b_shift_limit--right--RGBShiftTransform': 72.05268798710502, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5932616901668575, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.5611176673969677, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.15468662585971243, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.20404718619008322, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 1, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.9065582104296608, 'scale_range--right--DownscaleTransform': 0.9256940325055963, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3547596651090313, 'unit_size_range--left--GridDropoutTransform': 37, 'unit_size_range--right--GridDropoutTransform': 83, 'fill--GridDropoutTransform': 250}"
412,0.98497105717659,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.09620951920909927, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -72.94388186062389, 'r_shift_limit--right--RGBShiftTransform': -70.07802785444973, 'g_shift_limit--left--RGBShiftTransform': 40.80789423112431, 'g_shift_limit--right--RGBShiftTransform': 78.9866815412826, 'b_shift_limit--left--RGBShiftTransform': 27.135867142840798, 'b_shift_limit--right--RGBShiftTransform': 71.37100904738679, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 6, 'blur_limit--right--MedianBlurTransform': 12, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.12054086672047176, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.31686157077946553, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3064161201981612, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6531259192849378, 'mode--ChromaticAberrationTransform': 'random', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 3, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.28952358968828124, 'scale_range--right--DownscaleTransform': 0.3239137672654726, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37491453522054863, 'unit_size_range--left--GridDropoutTransform': 33, 'unit_size_range--right--GridDropoutTransform': 65, 'fill--GridDropoutTransform': 246}"
