step,score,params
287,0.7591071944861185,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00601492243868673, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 147.21288815892424, 'hue_shift_limit--right--HSVTransform': 147.38031078473136, 'sat_shift_limit--left--HSVTransform': -124.82172165126592, 'sat_shift_limit--right--HSVTransform': -97.06073335094206, 'val_shift_limit--left--HSVTransform': 57.39639037736122, 'val_shift_limit--right--HSVTransform': 74.03890636311553, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.1409981386840928, 'sigma_limit--right--GaussianBlurTransform': 1.9742301914498777, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0252366950035279, 'max_factor--right--ZoomBlurTransform': 1.0733962457395614, 'step_factor--left--ZoomBlurTransform': 0.03350724041924138, 'step_factor--right--ZoomBlurTransform': 0.046599027762556575, 'idx_choice--5': 2, 'shift_limit--left--ShiftScaleRotateTransform': 0.0703387515965716, 'shift_limit--right--ShiftScaleRotateTransform': 0.14488894960960988, 'scale_limit--left--ShiftScaleRotateTransform': 0.6211176629765939, 'scale_limit--right--ShiftScaleRotateTransform': 0.845397607690936, 'rotate_limit--left--ShiftScaleRotateTransform': -240.16848900416815, 'rotate_limit--right--ShiftScaleRotateTransform': -223.47938658090612, 'fill--ShiftScaleRotateTransform': 116, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36224913742813325, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 4}"
288,0.4574001624395394,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.009521000099013398, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 130.86152905107284, 'hue_shift_limit--right--HSVTransform': 135.84747645609986, 'sat_shift_limit--left--HSVTransform': -112.40833491435421, 'sat_shift_limit--right--HSVTransform': -42.072882176279734, 'val_shift_limit--left--HSVTransform': 48.48762836763589, 'val_shift_limit--right--HSVTransform': 73.32308646393386, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 3, 'blur_limit--right--MedianBlurTransform': 5, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.031273149368522, 'max_factor--right--ZoomBlurTransform': 1.0767812770751304, 'step_factor--left--ZoomBlurTransform': 0.03054259602607799, 'step_factor--right--ZoomBlurTransform': 0.04698668771823858, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.07124411397835442, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 36, 'fill--GridDropoutTransform': 20}"
289,0.49695861114897916,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01271677652062336, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 120.33252510392244, 'hue_shift_limit--right--HSVTransform': 133.4559959921905, 'sat_shift_limit--left--HSVTransform': -88.33640121253039, 'sat_shift_limit--right--HSVTransform': -77.95925877869973, 'val_shift_limit--left--HSVTransform': 69.1691340366042, 'val_shift_limit--right--HSVTransform': 76.84410499132609, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.1939986473621476, 'sigma_limit--right--GaussianBlurTransform': 1.9177495620786447, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0610695456310912, 'max_factor--right--ZoomBlurTransform': 1.0801122854249992, 'step_factor--left--ZoomBlurTransform': 0.034700303728697646, 'step_factor--right--ZoomBlurTransform': 0.04588274504978546, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34329930526734703, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 27, 'fill--GridDropoutTransform': 113}"
290,0.4113387772568742,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.007673554486648252, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': -38.92316451992382, 'r_shift_limit--right--RGBShiftTransform': -12.719920592431276, 'g_shift_limit--left--RGBShiftTransform': 23.807807106229575, 'g_shift_limit--right--RGBShiftTransform': 57.533161466763346, 'b_shift_limit--left--RGBShiftTransform': -36.70056363609961, 'b_shift_limit--right--RGBShiftTransform': -3.688317880188116, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.0403345225019514, 'sigma_limit--right--GaussianBlurTransform': 1.857294464023458, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0378885660581765, 'max_factor--right--ZoomBlurTransform': 1.0666241735546638, 'step_factor--left--ZoomBlurTransform': 0.028316298787647142, 'step_factor--right--ZoomBlurTransform': 0.046575842931648494, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3781288456675589, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 31, 'fill--GridDropoutTransform': 87}"
291,0.655032155043002,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0032926322254760373, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 142.52712670612433, 'hue_shift_limit--right--HSVTransform': 142.8517913499102, 'sat_shift_limit--left--HSVTransform': -78.36258023614008, 'sat_shift_limit--right--HSVTransform': -68.0915887044598, 'val_shift_limit--left--HSVTransform': 43.73100194644734, 'val_shift_limit--right--HSVTransform': 72.61868016494235, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 0.20821893906183286, 'sigma_limit--right--GaussianBlurTransform': 1.8232232531657497, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0340486131579232, 'max_factor--right--ZoomBlurTransform': 1.0820135612654815, 'step_factor--left--ZoomBlurTransform': 0.032339948387016544, 'step_factor--right--ZoomBlurTransform': 0.03982454175051254, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3660118143649325, 'unit_size_range--left--GridDropoutTransform': 60, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 10}"
292,0.7625573163802203,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.07577021752153279, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.054611225749445845, 'brightness_limit--right--BrightnessContrastTransform': 0.13656622683760364, 'contrast_limit--left--BrightnessContrastTransform': -0.07733683736844284, 'contrast_limit--right--BrightnessContrastTransform': 0.019172535275074225, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 2, 'sigma_limit--left--GaussianBlurTransform': 1.4045230565881126, 'sigma_limit--right--GaussianBlurTransform': 1.935884475789424, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0458350374876453, 'max_factor--right--ZoomBlurTransform': 1.0788491278921393, 'step_factor--left--ZoomBlurTransform': 0.03152876807581456, 'step_factor--right--ZoomBlurTransform': 0.039248671071846555, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3575805471972199, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 34, 'fill--GridDropoutTransform': 16}"
293,0.5646808549174152,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.016598560338972376, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 133.04301723386777, 'hue_shift_limit--right--HSVTransform': 135.15481696576794, 'sat_shift_limit--left--HSVTransform': 110.65631641990305, 'sat_shift_limit--right--HSVTransform': 110.98299354506628, 'val_shift_limit--left--HSVTransform': 51.71486366154757, 'val_shift_limit--right--HSVTransform': 75.35867992689627, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.1052789149567992, 'sigma_limit--right--GaussianBlurTransform': 1.890515891985422, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0368901743274719, 'max_factor--right--ZoomBlurTransform': 1.0780695163715204, 'step_factor--left--ZoomBlurTransform': 0.02940943079802409, 'step_factor--right--ZoomBlurTransform': 0.03871603897097415, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37190707831933933, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 32, 'fill--GridDropoutTransform': 27}"
294,0.4827556332255058,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.010372540146009468, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 103.25067670211736, 'hue_shift_limit--right--HSVTransform': 129.92584100288713, 'sat_shift_limit--left--HSVTransform': -103.11525969604104, 'sat_shift_limit--right--HSVTransform': -88.53438703020421, 'val_shift_limit--left--HSVTransform': 56.75106161891775, 'val_shift_limit--right--HSVTransform': 76.06033635440896, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 2, 'sigma_limit--left--GaussianBlurTransform': 0.8934556343426603, 'sigma_limit--right--GaussianBlurTransform': 1.8482944439208417, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0413678448887838, 'max_factor--right--ZoomBlurTransform': 1.08854652694218, 'step_factor--left--ZoomBlurTransform': 0.03285763818695106, 'step_factor--right--ZoomBlurTransform': 0.04778717458330739, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3505223638131924, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 37, 'fill--GridDropoutTransform': 203}"
295,0.8464915752410889,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.005427728607499757, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 124.80758196330406, 'hue_shift_limit--right--HSVTransform': 134.4016845472056, 'sat_shift_limit--left--HSVTransform': -119.95511076173409, 'sat_shift_limit--right--HSVTransform': -99.8066762579229, 'val_shift_limit--left--HSVTransform': 48.0171122827033, 'val_shift_limit--right--HSVTransform': 78.0074432489144, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.1750799825320104, 'sigma_limit--right--GaussianBlurTransform': 1.9074538399263128, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0302592783734548, 'max_factor--right--ZoomBlurTransform': 1.0835684942378632, 'step_factor--left--ZoomBlurTransform': 0.030541999609571456, 'step_factor--right--ZoomBlurTransform': 0.045331891685077334, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.34254711791071696, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 0}"
296,0.8223439220871244,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.006806300236415362, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 120.56239008108273, 'hue_shift_limit--right--HSVTransform': 133.21509943112576, 'sat_shift_limit--left--HSVTransform': -41.70252753395192, 'sat_shift_limit--right--HSVTransform': -36.69814763345489, 'val_shift_limit--left--HSVTransform': 46.91875808082058, 'val_shift_limit--right--HSVTransform': 78.8338144767736, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.1850745595519725, 'sigma_limit--right--GaussianBlurTransform': 1.9071190472483224, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0276632920492856, 'max_factor--right--ZoomBlurTransform': 1.08574104106396, 'step_factor--left--ZoomBlurTransform': 0.030551625526032543, 'step_factor--right--ZoomBlurTransform': 0.0453268903377989, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3832308584879241, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 28, 'fill--GridDropoutTransform': 1}"
297,0.7947258213618105,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.011449478846178212, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 25.358118413154653, 'r_shift_limit--right--RGBShiftTransform': 66.79139613286573, 'g_shift_limit--left--RGBShiftTransform': -28.99564368874595, 'g_shift_limit--right--RGBShiftTransform': 31.1446652324928, 'b_shift_limit--left--RGBShiftTransform': 0.6692612505328852, 'b_shift_limit--right--RGBShiftTransform': 37.157708130537245, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 7, 'sigma_limit--left--GaussianBlurTransform': 1.1436834521654153, 'sigma_limit--right--GaussianBlurTransform': 1.950531901566913, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0303914830461185, 'max_factor--right--ZoomBlurTransform': 1.0765969110686195, 'step_factor--left--ZoomBlurTransform': 0.03138919062795653, 'step_factor--right--ZoomBlurTransform': 0.04625044413550015, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3622268038850252, 'unit_size_range--left--GridDropoutTransform': 14, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 0}"
298,0.8127486951471794,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00555228772077077, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 124.95345088241105, 'hue_shift_limit--right--HSVTransform': 134.35923949948733, 'sat_shift_limit--left--HSVTransform': -96.71812872816905, 'sat_shift_limit--right--HSVTransform': -87.53982161597804, 'val_shift_limit--left--HSVTransform': 54.406975690443986, 'val_shift_limit--right--HSVTransform': 73.61870373597174, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.0831319574423446, 'sigma_limit--right--GaussianBlurTransform': 1.8862678633104641, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0233345391805053, 'max_factor--right--ZoomBlurTransform': 1.0845339995239804, 'step_factor--left--ZoomBlurTransform': 0.02726390690785046, 'step_factor--right--ZoomBlurTransform': 0.04446295223353718, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3553632925852448, 'unit_size_range--left--GridDropoutTransform': 9, 'unit_size_range--right--GridDropoutTransform': 26, 'fill--GridDropoutTransform': 6}"
299,0.45562525162070716,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.014803934612509274, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': 0.17818221672244583, 'brightness_limit--right--BrightnessContrastTransform': 0.19168032800501705, 'contrast_limit--left--BrightnessContrastTransform': 0.18299780898733292, 'contrast_limit--right--BrightnessContrastTransform': 0.19622457342886757, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.225627485251287, 'sigma_limit--right--GaussianBlurTransform': 1.9235220522594172, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.032988039663378, 'max_factor--right--ZoomBlurTransform': 1.0807367818665496, 'step_factor--left--ZoomBlurTransform': 0.029519521444011113, 'step_factor--right--ZoomBlurTransform': 0.03627696368206522, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.343687737733226, 'unit_size_range--left--GridDropoutTransform': 4, 'unit_size_range--right--GridDropoutTransform': 27, 'fill--GridDropoutTransform': 7}"
300,0.6719983540990923,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0017643905872672594, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 8, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 0, 'sigma_limit--left--GaussianBlurTransform': 1.117882684698299, 'sigma_limit--right--GaussianBlurTransform': 1.9775404814016972, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0351580684008093, 'max_factor--right--ZoomBlurTransform': 1.079452804233996, 'step_factor--left--ZoomBlurTransform': 0.03382210643781514, 'step_factor--right--ZoomBlurTransform': 0.04567885346161113, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3695506368818143, 'unit_size_range--left--GridDropoutTransform': 12, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 10}"
301,0.6558252578674694,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.02015170666629769, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 136.7153346912294, 'hue_shift_limit--right--HSVTransform': 138.0271597672541, 'sat_shift_limit--left--HSVTransform': -116.69309255359185, 'sat_shift_limit--right--HSVTransform': -97.13895358407017, 'val_shift_limit--left--HSVTransform': 42.68270070051328, 'val_shift_limit--right--HSVTransform': 77.81598126330347, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.0587553529348972, 'sigma_limit--right--GaussianBlurTransform': 1.9903369774316857, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0206423130861626, 'max_factor--right--ZoomBlurTransform': 1.0575522305088632, 'step_factor--left--ZoomBlurTransform': 0.036736288271039676, 'step_factor--right--ZoomBlurTransform': 0.0451218196851421, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.19465090403002405, 'unit_size_range--left--GridDropoutTransform': 16, 'unit_size_range--right--GridDropoutTransform': 32, 'fill--GridDropoutTransform': 5}"
302,0.5039787358204887,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.008792019563612941, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 156.70286862629763, 'hue_shift_limit--right--HSVTransform': 156.756004489467, 'sat_shift_limit--left--HSVTransform': -86.37730942250579, 'sat_shift_limit--right--HSVTransform': -75.63443353513453, 'val_shift_limit--left--HSVTransform': 60.42547279719855, 'val_shift_limit--right--HSVTransform': 74.3878597809944, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.163756069378041, 'sigma_limit--right--GaussianBlurTransform': 1.9042300742201332, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0312326968537424, 'max_factor--right--ZoomBlurTransform': 1.0825295745872217, 'step_factor--left--ZoomBlurTransform': 0.030242605937423124, 'step_factor--right--ZoomBlurTransform': 0.04734940065012863, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36068095786252974, 'unit_size_range--left--GridDropoutTransform': 7, 'unit_size_range--right--GridDropoutTransform': 29, 'fill--GridDropoutTransform': 0}"
303,0.45782952642838654,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.01322257974033121, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 113.58180828722362, 'hue_shift_limit--right--HSVTransform': 131.9655580784361, 'sat_shift_limit--left--HSVTransform': -69.91324891590608, 'sat_shift_limit--right--HSVTransform': -63.71495027277888, 'val_shift_limit--left--HSVTransform': 50.05959404742745, 'val_shift_limit--right--HSVTransform': 78.29423710734073, 'idx_choice--3': 0, 'blur_limit--left--BlurTransform': 4, 'blur_limit--right--BlurTransform': 6, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0291429412856945, 'max_factor--right--ZoomBlurTransform': 1.0708926744038942, 'step_factor--left--ZoomBlurTransform': 0.03230108844274579, 'step_factor--right--ZoomBlurTransform': 0.046026752388398956, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 2}"
304,0.8328614320073809,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.005117431211048359, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 128.4191508831631, 'hue_shift_limit--right--HSVTransform': 135.99618259633223, 'sat_shift_limit--left--HSVTransform': -104.21757842767191, 'sat_shift_limit--right--HSVTransform': -52.66094572338896, 'val_shift_limit--left--HSVTransform': 45.92918718399584, 'val_shift_limit--right--HSVTransform': 75.63446750934318, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 0.9873771684970021, 'sigma_limit--right--GaussianBlurTransform': 1.9993222597926532, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0398123113576354, 'max_factor--right--ZoomBlurTransform': 1.077782429322091, 'step_factor--left--ZoomBlurTransform': 0.028658990317649957, 'step_factor--right--ZoomBlurTransform': 0.046825130285846776, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3775508450661536, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 31, 'fill--GridDropoutTransform': 13}"
305,0.8195098432756606,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.0038582843274339793, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 128.99963208217272, 'hue_shift_limit--right--HSVTransform': 135.85788648500667, 'sat_shift_limit--left--HSVTransform': -106.55518284805528, 'sat_shift_limit--right--HSVTransform': -54.37044649706528, 'val_shift_limit--left--HSVTransform': 46.6637303535346, 'val_shift_limit--right--HSVTransform': 77.01091628081862, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.0092636883875308, 'sigma_limit--right--GaussianBlurTransform': 1.9968375084154992, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.039537612566782, 'max_factor--right--ZoomBlurTransform': 1.0776320086076232, 'step_factor--left--ZoomBlurTransform': 0.02838036424266101, 'step_factor--right--ZoomBlurTransform': 0.046824403189860225, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38516038195637087, 'unit_size_range--left--GridDropoutTransform': 10, 'unit_size_range--right--GridDropoutTransform': 31, 'fill--GridDropoutTransform': 13}"
306,0.8288168566567558,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.00549610243524832, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 1, 'hue_shift_limit--left--HSVTransform': 148.9763992036334, 'hue_shift_limit--right--HSVTransform': 149.12531076422744, 'sat_shift_limit--left--HSVTransform': -97.8753050261485, 'sat_shift_limit--right--HSVTransform': -57.09680772150772, 'val_shift_limit--left--HSVTransform': 51.53641462950215, 'val_shift_limit--right--HSVTransform': 75.86481541903984, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 1.0382790969833364, 'sigma_limit--right--GaussianBlurTransform': 1.9709654910937613, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.042923702080535, 'max_factor--right--ZoomBlurTransform': 1.0680608403710334, 'step_factor--left--ZoomBlurTransform': 0.02917196625112851, 'step_factor--right--ZoomBlurTransform': 0.03400575593487684, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37674683908931494, 'unit_size_range--left--GridDropoutTransform': 11, 'unit_size_range--right--GridDropoutTransform': 30, 'fill--GridDropoutTransform': 8}"
307,0.7526984941533079,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.002173323674838577, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 2, 'r_shift_limit--left--RGBShiftTransform': 43.54826228530357, 'r_shift_limit--right--RGBShiftTransform': 54.84518293881591, 'g_shift_limit--left--RGBShiftTransform': -46.36873175755469, 'g_shift_limit--right--RGBShiftTransform': -13.167118787499842, 'b_shift_limit--left--RGBShiftTransform': 36.160118108140125, 'b_shift_limit--right--RGBShiftTransform': 60.00031530307156, 'idx_choice--3': 2, 'blur_limit--left--MedianBlurTransform': 7, 'blur_limit--right--MedianBlurTransform': 9, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.0384523548349074, 'max_factor--right--ZoomBlurTransform': 1.07534417965468, 'step_factor--left--ZoomBlurTransform': 0.027714645267473956, 'step_factor--right--ZoomBlurTransform': 0.044034955974628934, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.36910500817760666, 'unit_size_range--left--GridDropoutTransform': 13, 'unit_size_range--right--GridDropoutTransform': 28, 'fill--GridDropoutTransform': 14}"
308,0.5082765868443121,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.007501018457137641, 'per_channel--PixelDropoutTransform': True, 'idx_choice--2': 0, 'brightness_limit--left--BrightnessContrastTransform': -0.07453938376195406, 'brightness_limit--right--BrightnessContrastTransform': -0.00600523106415618, 'contrast_limit--left--BrightnessContrastTransform': 0.08270929953867137, 'contrast_limit--right--BrightnessContrastTransform': 0.1462243750716981, 'idx_choice--3': 1, 'blur_limit--GaussianBlurTransform': 1, 'sigma_limit--left--GaussianBlurTransform': 0.9615098863192959, 'sigma_limit--right--GaussianBlurTransform': 1.2738448381124667, 'idx_choice--4': 5, 'max_factor--left--ZoomBlurTransform': 1.045215483390565, 'max_factor--right--ZoomBlurTransform': 1.0787246997762596, 'step_factor--left--ZoomBlurTransform': 0.031159435529344755, 'step_factor--right--ZoomBlurTransform': 0.04630517491520975, 'idx_choice--5': 3, 'idx_choice--6': 2, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37641099921897925, 'unit_size_range--left--GridDropoutTransform': 8, 'unit_size_range--right--GridDropoutTransform': 14, 'fill--GridDropoutTransform': 7}"
