step,score,params
363,0.5232574499345252,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08085082912534944, 'std_range--right--GaussNoiseTransform': 0.09846337937776377, 'mean_range--left--GaussNoiseTransform': 0.08257067009320006, 'mean_range--right--GaussNoiseTransform': 0.09337141038903114, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8919020185164969, 'alpha--right--EmbossTransform': 0.92446192148242, 'strength--left--EmbossTransform': 0.9997971976472992, 'strength--right--EmbossTransform': 0.9999094610913624}"
364,0.5222347681632354,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07985371273582231, 'std_range--right--GaussNoiseTransform': 0.09840254084987722, 'mean_range--left--GaussNoiseTransform': 0.0833315502805475, 'mean_range--right--GaussNoiseTransform': 0.09217818973517757, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8946127081797597, 'alpha--right--EmbossTransform': 0.9248895930277534, 'strength--left--EmbossTransform': 0.9965650287689298, 'strength--right--EmbossTransform': 0.9997141993349277}"
365,0.045963079700803586,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07665114902216545, 'std_range--right--GaussNoiseTransform': 0.08649279456748254, 'mean_range--left--GaussNoiseTransform': 0.07231525673376973, 'mean_range--right--GaussNoiseTransform': 0.09134939210485037, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.7106225422473105, 'per_channel--RainbowTransform': True, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8999996646133884, 'alpha--right--EmbossTransform': 0.9247167242006284, 'strength--left--EmbossTransform': 0.999528717658655, 'strength--right--EmbossTransform': 0.9996548623675988}"
366,0.5159751168407855,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08162309157183059, 'std_range--right--GaussNoiseTransform': 0.09835762021742547, 'mean_range--left--GaussNoiseTransform': 0.08298161541351105, 'mean_range--right--GaussNoiseTransform': 0.09082916396636186, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8854970074866346, 'alpha--right--EmbossTransform': 0.92256991819988, 'strength--left--EmbossTransform': 0.9838729609343619, 'strength--right--EmbossTransform': 0.9871759603796112}"
367,0.4998086562956728,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08051307087188721, 'std_range--right--GaussNoiseTransform': 0.09278265607810557, 'mean_range--left--GaussNoiseTransform': 0.08416824399183286, 'mean_range--right--GaussNoiseTransform': 0.09213610184317493, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8858656739183013, 'alpha--right--EmbossTransform': 0.9282408890470614, 'strength--left--EmbossTransform': 0.9983065618181851, 'strength--right--EmbossTransform': 0.9995822570120498}"
368,0.5108705682768708,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0789859315625513, 'std_range--right--GaussNoiseTransform': 0.09841874613597967, 'mean_range--left--GaussNoiseTransform': 0.0831376696370481, 'mean_range--right--GaussNoiseTransform': 0.09164834125820244, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8901795737039875, 'alpha--right--EmbossTransform': 0.9229651321174339, 'strength--left--EmbossTransform': 0.9827948057347726, 'strength--right--EmbossTransform': 0.9868971422712892}"
369,0.5149237075377078,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07874423506617226, 'std_range--right--GaussNoiseTransform': 0.0973414993665465, 'mean_range--left--GaussNoiseTransform': 0.08277228056878792, 'mean_range--right--GaussNoiseTransform': 0.09173789358797849, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8975730895708035, 'alpha--right--EmbossTransform': 0.9247437050588113, 'strength--left--EmbossTransform': 0.999072399634255, 'strength--right--EmbossTransform': 0.9993905662109484}"
370,0.5150955076928118,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07913438856011293, 'std_range--right--GaussNoiseTransform': 0.09744814000165254, 'mean_range--left--GaussNoiseTransform': 0.08203018260679822, 'mean_range--right--GaussNoiseTransform': 0.09172060952000359, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9015365071750616, 'alpha--right--EmbossTransform': 0.9226294753808484, 'strength--left--EmbossTransform': 0.9977406802026084, 'strength--right--EmbossTransform': 0.9994906593755868}"
371,0.07426293879108839,"{'idx_choice--0': 1, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9028465850669414, 'alpha--right--EmbossTransform': 0.9223519991850521, 'strength--left--EmbossTransform': 0.9998208368591464, 'strength--right--EmbossTransform': 0.9999139335697944}"
372,0.06233978067064613,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07772001936866288, 'std_range--right--GaussNoiseTransform': 0.0984835288097617, 'mean_range--left--GaussNoiseTransform': 0.0824924316962204, 'mean_range--right--GaussNoiseTransform': 0.09054033272780529, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8974242058261569, 'alpha--right--EmbossTransform': 0.923058735147156, 'strength--left--EmbossTransform': 0.02272641982396223, 'strength--right--EmbossTransform': 0.5955823236883899}"
373,0.23035487597752807,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0744120288647818, 'std_range--right--GaussNoiseTransform': 0.09834824938667472, 'mean_range--left--GaussNoiseTransform': 0.08466449335079523, 'mean_range--right--GaussNoiseTransform': 0.09175497343416196, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8871175049510762, 'alpha--right--EmbossTransform': 0.9250923692695017, 'strength--left--EmbossTransform': 0.9976541974428574, 'strength--right--EmbossTransform': 0.9994188305814038}"
374,0.5141178420744836,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08041277980771867, 'std_range--right--GaussNoiseTransform': 0.09711000269101669, 'mean_range--left--GaussNoiseTransform': 0.08278521646346389, 'mean_range--right--GaussNoiseTransform': 0.0908355537578067, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.914014916165221, 'alpha--right--EmbossTransform': 0.9228314847408546, 'strength--left--EmbossTransform': 0.9823138579700612, 'strength--right--EmbossTransform': 0.9874692129418556}"
375,0.5109334128598372,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07841047680668321, 'std_range--right--GaussNoiseTransform': 0.09699312204564468, 'mean_range--left--GaussNoiseTransform': 0.08334191934167276, 'mean_range--right--GaussNoiseTransform': 0.09081064640084693, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.917240597357542, 'alpha--right--EmbossTransform': 0.9229821455650086, 'strength--left--EmbossTransform': 0.983043960079144, 'strength--right--EmbossTransform': 0.9875183535907522}"
376,0.5112700919908959,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0783397354433388, 'std_range--right--GaussNoiseTransform': 0.09743052831514308, 'mean_range--left--GaussNoiseTransform': 0.0834882392199159, 'mean_range--right--GaussNoiseTransform': 0.0915479982073261, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9127911496238472, 'alpha--right--EmbossTransform': 0.9223424419473956, 'strength--left--EmbossTransform': 0.9830512096424604, 'strength--right--EmbossTransform': 0.9868157575760059}"
377,0.5152650586706364,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07865061158864554, 'std_range--right--GaussNoiseTransform': 0.09670125466838267, 'mean_range--left--GaussNoiseTransform': 0.0840108126700658, 'mean_range--right--GaussNoiseTransform': 0.09084988989566065, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9054601839345471, 'alpha--right--EmbossTransform': 0.9219785859354611, 'strength--left--EmbossTransform': 0.99929157398019, 'strength--right--EmbossTransform': 0.9996816412700453}"
378,0.09934481229685757,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07825723810781259, 'std_range--right--GaussNoiseTransform': 0.09692165611921275, 'mean_range--left--GaussNoiseTransform': 0.08380529582891387, 'mean_range--right--GaussNoiseTransform': 0.09067693341193767, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.2546558778028657, 'per_channel--RainbowTransform': False, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9140163981403235, 'alpha--right--EmbossTransform': 0.9205486224283951, 'strength--left--EmbossTransform': 0.9989336771858811, 'strength--right--EmbossTransform': 0.9997434822263386}"
379,0.011096626993267342,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07415308521387817, 'std_range--right--GaussNoiseTransform': 0.09704121408699563, 'mean_range--left--GaussNoiseTransform': 0.07490518466874385, 'mean_range--right--GaussNoiseTransform': 0.09045002942439413, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 1, 'num_bits--PosterizeTransform': 5}"
380,0.5199990418096561,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07888675489246946, 'std_range--right--GaussNoiseTransform': 0.09703910040101167, 'mean_range--left--GaussNoiseTransform': 0.08386333360360533, 'mean_range--right--GaussNoiseTransform': 0.09089917812519754, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.913674998216282, 'alpha--right--EmbossTransform': 0.9222614711664564, 'strength--left--EmbossTransform': 0.999023412863083, 'strength--right--EmbossTransform': 0.9996801773289292}"
381,0.5115622043875712,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07887510912701147, 'std_range--right--GaussNoiseTransform': 0.09614763346621741, 'mean_range--left--GaussNoiseTransform': 0.08696426621739733, 'mean_range--right--GaussNoiseTransform': 0.09086023217041471, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9032966166277597, 'alpha--right--EmbossTransform': 0.9196204336885179, 'strength--left--EmbossTransform': 0.9866456049789171, 'strength--right--EmbossTransform': 0.9957528044445622}"
382,0.5160622517800048,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07615095332185691, 'std_range--right--GaussNoiseTransform': 0.09612828229836436, 'mean_range--left--GaussNoiseTransform': 0.08751596628161315, 'mean_range--right--GaussNoiseTransform': 0.0909236574704314, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9141349215341286, 'alpha--right--EmbossTransform': 0.9212257116003105, 'strength--left--EmbossTransform': 0.9992275275738086, 'strength--right--EmbossTransform': 0.9996898877668451}"
383,0.5176045356894887,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07564595394533745, 'std_range--right--GaussNoiseTransform': 0.097188752620656, 'mean_range--left--GaussNoiseTransform': 0.08744789018288361, 'mean_range--right--GaussNoiseTransform': 0.09098542990212802, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9093098965484866, 'alpha--right--EmbossTransform': 0.9208698753226529, 'strength--left--EmbossTransform': 0.9994287020836733, 'strength--right--EmbossTransform': 0.9996922630095931}"
384,0.5115155675670221,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07634761607554823, 'std_range--right--GaussNoiseTransform': 0.0959172261828655, 'mean_range--left--GaussNoiseTransform': 0.08753606910216652, 'mean_range--right--GaussNoiseTransform': 0.09104101109402749, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.903778550152227, 'alpha--right--EmbossTransform': 0.9195602032121405, 'strength--left--EmbossTransform': 0.9988254013911596, 'strength--right--EmbossTransform': 0.9996937022444798}"
385,0.510819461130138,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07543867533338314, 'std_range--right--GaussNoiseTransform': 0.09614928511186127, 'mean_range--left--GaussNoiseTransform': 0.08855071521605407, 'mean_range--right--GaussNoiseTransform': 0.09099518227637972, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9057460467224657, 'alpha--right--EmbossTransform': 0.9195082306031309, 'strength--left--EmbossTransform': 0.9978522304979071, 'strength--right--EmbossTransform': 0.9996972123861584}"
386,0.22977737859833897,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07183080994929537, 'std_range--right--GaussNoiseTransform': 0.0964398244757311, 'mean_range--left--GaussNoiseTransform': 0.08724559124347432, 'mean_range--right--GaussNoiseTransform': 0.09039635361276505, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9273713671524173, 'alpha--right--EmbossTransform': 0.9290768319621174, 'strength--left--EmbossTransform': 0.9951186540684304, 'strength--right--EmbossTransform': 0.9993710694816893}"
387,0.5200821900119384,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07637647019348848, 'std_range--right--GaussNoiseTransform': 0.09709723090158535, 'mean_range--left--GaussNoiseTransform': 0.08739611453685076, 'mean_range--right--GaussNoiseTransform': 0.09090140850534105, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9125558204241178, 'alpha--right--EmbossTransform': 0.920589470436586, 'strength--left--EmbossTransform': 0.9997100470383319, 'strength--right--EmbossTransform': 0.9998719480099963}"
388,0.06602117671337467,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07979529635009162, 'std_range--right--GaussNoiseTransform': 0.09729824408659402, 'mean_range--left--GaussNoiseTransform': 0.08800721303259794, 'mean_range--right--GaussNoiseTransform': 0.09013534028166444, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.7021009597747052, 'per_channel--RainbowTransform': False, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9169781241200575, 'alpha--right--EmbossTransform': 0.9211292824373912, 'strength--left--EmbossTransform': 0.9833190997064005, 'strength--right--EmbossTransform': 0.9993036278681116}"
389,0.225865879764093,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0728704773156685, 'std_range--right--GaussNoiseTransform': 0.09757181437883518, 'mean_range--left--GaussNoiseTransform': 0.08752648894898934, 'mean_range--right--GaussNoiseTransform': 0.09079840699492282, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8878306178595665, 'alpha--right--EmbossTransform': 0.9186274944707501, 'strength--left--EmbossTransform': 0.9984285704416572, 'strength--right--EmbossTransform': 0.9996688484972212}"
390,0.5056093872879588,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07678196447192356, 'std_range--right--GaussNoiseTransform': 0.09691958403595038, 'mean_range--left--GaussNoiseTransform': 0.08822527615650604, 'mean_range--right--GaussNoiseTransform': 0.09115222117679382, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9002698761280412, 'alpha--right--EmbossTransform': 0.9163474624516568, 'strength--left--EmbossTransform': 0.9810227475299412, 'strength--right--EmbossTransform': 0.9955842383927014}"
391,0.5062355068844876,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0801685469853088, 'std_range--right--GaussNoiseTransform': 0.09660857046251807, 'mean_range--left--GaussNoiseTransform': 0.07708519904424331, 'mean_range--right--GaussNoiseTransform': 0.0915494688937069, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.929235487224148, 'alpha--right--EmbossTransform': 0.9304519713153767, 'strength--left--EmbossTransform': 0.9812224852695883, 'strength--right--EmbossTransform': 0.9990148136133796}"
392,0.4998535355331287,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07988420827459411, 'std_range--right--GaussNoiseTransform': 0.09623110904028435, 'mean_range--left--GaussNoiseTransform': 0.08605223273352419, 'mean_range--right--GaussNoiseTransform': 0.09021048775780037, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8789513474447238, 'alpha--right--EmbossTransform': 0.9172137013999496, 'strength--left--EmbossTransform': 0.9790269099398106, 'strength--right--EmbossTransform': 0.9951799907338494}"
393,0.48287270026325824,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07641779655901813, 'std_range--right--GaussNoiseTransform': 0.09117709703209108, 'mean_range--left--GaussNoiseTransform': 0.08943316269326523, 'mean_range--right--GaussNoiseTransform': 0.09499361796054352, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9077454155501571, 'alpha--right--EmbossTransform': 0.9204329746997083, 'strength--left--EmbossTransform': 0.980264804990036, 'strength--right--EmbossTransform': 0.9860963920116528}"
394,0.5223758457494634,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08136097061191218, 'std_range--right--GaussNoiseTransform': 0.09718620696068411, 'mean_range--left--GaussNoiseTransform': 0.08431177374212392, 'mean_range--right--GaussNoiseTransform': 0.09132288699631014, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8847120474225041, 'alpha--right--EmbossTransform': 0.9284848663002335, 'strength--left--EmbossTransform': 0.9998211844944405, 'strength--right--EmbossTransform': 0.9999082928923303}"
395,0.5175427093525373,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08107267017805118, 'std_range--right--GaussNoiseTransform': 0.09720676663497027, 'mean_range--left--GaussNoiseTransform': 0.08330049866307161, 'mean_range--right--GaussNoiseTransform': 0.09142335486957132, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8811781565917585, 'alpha--right--EmbossTransform': 0.9276860986824284, 'strength--left--EmbossTransform': 0.9973200709716659, 'strength--right--EmbossTransform': 0.9997853647975414}"
396,0.49796170832234476,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08147533369176403, 'std_range--right--GaussNoiseTransform': 0.09729931975893188, 'mean_range--left--GaussNoiseTransform': 0.07498320707372932, 'mean_range--right--GaussNoiseTransform': 0.09180801252850124, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8817946714563383, 'alpha--right--EmbossTransform': 0.9279355517995957, 'strength--left--EmbossTransform': 0.9927272612511713, 'strength--right--EmbossTransform': 0.9995320711447904}"
397,0.06853079560079052,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08149564915556326, 'std_range--right--GaussNoiseTransform': 0.09677718068118833, 'mean_range--left--GaussNoiseTransform': 0.08016241911520199, 'mean_range--right--GaussNoiseTransform': 0.08984892105098853, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.2900369891757659, 'per_channel--RainbowTransform': True, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9317283907980498, 'alpha--right--EmbossTransform': 0.9331137745458862, 'strength--left--EmbossTransform': 0.9991710562764604, 'strength--right--EmbossTransform': 0.9998741997032776}"
398,0.4819147516086343,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07406488958986536, 'std_range--right--GaussNoiseTransform': 0.09691655099227636, 'mean_range--left--GaussNoiseTransform': 0.08311499946373724, 'mean_range--right--GaussNoiseTransform': 0.09122742594805354, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8816989684676249, 'alpha--right--EmbossTransform': 0.9272630476182939, 'strength--left--EmbossTransform': 0.9679254023301289, 'strength--right--EmbossTransform': 0.9981020445618005}"
399,0.5014817743961301,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07725252941402852, 'std_range--right--GaussNoiseTransform': 0.09731947586209316, 'mean_range--left--GaussNoiseTransform': 0.07613479826256896, 'mean_range--right--GaussNoiseTransform': 0.0918741876390281, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9135932089884669, 'alpha--right--EmbossTransform': 0.9260276362015303, 'strength--left--EmbossTransform': 0.9985597056454464, 'strength--right--EmbossTransform': 0.9997743132590138}"
400,0.4895779135237847,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07047095339435225, 'std_range--right--GaussNoiseTransform': 0.09692789621161146, 'mean_range--left--GaussNoiseTransform': 0.09025667258319912, 'mean_range--right--GaussNoiseTransform': 0.09141532327902918, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8788621019305304, 'alpha--right--EmbossTransform': 0.9287563391483779, 'strength--left--EmbossTransform': 0.9776864634031897, 'strength--right--EmbossTransform': 0.9988317398589662}"
401,0.5216527057678572,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08077882920958702, 'std_range--right--GaussNoiseTransform': 0.09701167822107991, 'mean_range--left--GaussNoiseTransform': 0.08451182113297732, 'mean_range--right--GaussNoiseTransform': 0.09134004431264704, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8927615226038452, 'alpha--right--EmbossTransform': 0.9268280624614131, 'strength--left--EmbossTransform': 0.9996738343832873, 'strength--right--EmbossTransform': 0.9998912182863756}"
402,0.24139654634719981,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08233822900662308, 'std_range--right--GaussNoiseTransform': 0.09723076011553873, 'mean_range--left--GaussNoiseTransform': 0.08558971681132548, 'mean_range--right--GaussNoiseTransform': 0.09141842160745058, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8848799732122903, 'alpha--right--EmbossTransform': 0.9268819042340001, 'strength--left--EmbossTransform': 0.9991450567541511, 'strength--right--EmbossTransform': 0.9997029514351446}"
403,0.013989478229026039,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07885727896133105, 'std_range--right--GaussNoiseTransform': 0.09649300041755081, 'mean_range--left--GaussNoiseTransform': 0.091106612966358, 'mean_range--right--GaussNoiseTransform': 0.09146830775142258, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 1, 'num_bits--PosterizeTransform': 6}"
404,0.47142372634040103,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07564723393905506, 'std_range--right--GaussNoiseTransform': 0.09539043234628436, 'mean_range--left--GaussNoiseTransform': 0.07755948105652491, 'mean_range--right--GaussNoiseTransform': 0.09173617645078397, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.892192379710212, 'alpha--right--EmbossTransform': 0.9260059711328678, 'strength--left--EmbossTransform': 0.9660248804310678, 'strength--right--EmbossTransform': 0.9987094994102742}"
405,0.49227898185407476,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08099066193776681, 'std_range--right--GaussNoiseTransform': 0.09758363253270641, 'mean_range--left--GaussNoiseTransform': 0.07211768357343716, 'mean_range--right--GaussNoiseTransform': 0.08995134228096949, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8678554986482854, 'alpha--right--EmbossTransform': 0.9309004549782126, 'strength--left--EmbossTransform': 0.9968853400535717, 'strength--right--EmbossTransform': 0.9996083691317772}"
406,0.4778549086435565,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07757789269234219, 'std_range--right--GaussNoiseTransform': 0.08916467262609204, 'mean_range--left--GaussNoiseTransform': 0.08987839190797754, 'mean_range--right--GaussNoiseTransform': 0.09101311742483197, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9292167531908155, 'alpha--right--EmbossTransform': 0.9304389532669038, 'strength--left--EmbossTransform': 0.9604940972163282, 'strength--right--EmbossTransform': 0.9979314319613013}"
407,0.2276228023152466,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.07972568429186809, 'std_range--right--GaussNoiseTransform': 0.09738326645776263, 'mean_range--left--GaussNoiseTransform': 0.08496806161331066, 'mean_range--right--GaussNoiseTransform': 0.09191926106107359, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 6, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.867771345358926, 'alpha--right--EmbossTransform': 0.9286235477205639, 'strength--left--EmbossTransform': 0.9763308945148054, 'strength--right--EmbossTransform': 0.9991708018576858}"
408,0.5173641917894461,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08211565197284904, 'std_range--right--GaussNoiseTransform': 0.09723894048222187, 'mean_range--left--GaussNoiseTransform': 0.07980005859067532, 'mean_range--right--GaussNoiseTransform': 0.09214055060164861, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8987388523185177, 'alpha--right--EmbossTransform': 0.9255613996740264, 'strength--left--EmbossTransform': 0.9996254435769419, 'strength--right--EmbossTransform': 0.9998993703162807}"
409,0.5176891522992048,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.0826661530876266, 'std_range--right--GaussNoiseTransform': 0.09710857390930266, 'mean_range--left--GaussNoiseTransform': 0.08064239847467755, 'mean_range--right--GaussNoiseTransform': 0.09202326197960967, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 7, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.8963412285672158, 'alpha--right--EmbossTransform': 0.9261394999828779, 'strength--left--EmbossTransform': 0.9962194431415702, 'strength--right--EmbossTransform': 0.9997732524343315}"
410,0.07058708514765992,"{'idx_choice--0': 0, 'std_range--left--GaussNoiseTransform': 0.08275316260973142, 'std_range--right--GaussNoiseTransform': 0.09668402025618672, 'mean_range--left--GaussNoiseTransform': 0.08653283444816662, 'mean_range--right--GaussNoiseTransform': 0.09200244293337573, 'per_channel--GaussNoiseTransform': False, 'idx_choice--1': 8, 'scale--RainbowTransform': 0.7508724337366524, 'per_channel--RainbowTransform': False, 'idx_choice--2': 0, 'alpha--left--EmbossTransform': 0.9012745051179692, 'alpha--right--EmbossTransform': 0.9259201531613834, 'strength--left--EmbossTransform': 0.9999319914585405, 'strength--right--EmbossTransform': 0.9999950861345723}"
