step,score,params
379,0.994109469652176,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12175574683233777, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.31625780622884464, 'alpha--right--EmbossTransform': 0.32204064101364654, 'strength--left--EmbossTransform': 0.07037161495787832, 'strength--right--EmbossTransform': 0.5049913848643044, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6161076477590577, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5974518074146657, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.11092179118921876, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.2502121644912109, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.532213591174275, 'distort_limit--right--OpticalDistortionTransform': 5.116708607097295, 'fill--OpticalDistortionTransform': 174, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5733355147754194, 'scale_range--right--DownscaleTransform': 0.6616009839673226, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3993739798707021, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 217}"
380,0.9972539782524109,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1121899598610276, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.13063686570677197, 'alpha--right--SharpenTransform': 0.2501960473949427, 'lightness--left--SharpenTransform': 0.03840786579901809, 'lightness--right--SharpenTransform': 0.14208306390783199, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5206826793462557, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.49760367193075894, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.17145685145875714, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6212766766748289, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.0667877302915736, 'distort_limit--right--OpticalDistortionTransform': 5.032036909488265, 'fill--OpticalDistortionTransform': 191, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6344575475771624, 'scale_range--right--DownscaleTransform': 0.6439623767200964, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.38300995005674926, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 203}"
381,0.9906329870223999,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11039622468340009, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.11454727268603085, 'alpha--right--SharpenTransform': 0.27967561201655566, 'lightness--left--SharpenTransform': 0.06233404418425467, 'lightness--right--SharpenTransform': 0.14423902401678979, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.6429038756021437, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5408569366741153, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.17014353537553825, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6087843754334578, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.16671496199536, 'distort_limit--right--OpticalDistortionTransform': 5.221208415405874, 'fill--OpticalDistortionTransform': 188, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6300602970700377, 'scale_range--right--DownscaleTransform': 0.6379422568309654, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3995113485505095, 'unit_size_range--left--GridDropoutTransform': 66, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 193}"
382,0.9970989346504211,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11285027477396763, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.28732209223473204, 'alpha--right--SharpenTransform': 0.4004977778366352, 'lightness--left--SharpenTransform': 0.49437215766098863, 'lightness--right--SharpenTransform': 0.6255925795565178, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5232726139232388, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4998333533924841, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.26364136312558895, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.61997108870344, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.0876037536894665, 'distort_limit--right--OpticalDistortionTransform': 5.023376908766692, 'fill--OpticalDistortionTransform': 192, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5948911188623254, 'scale_range--right--DownscaleTransform': 0.9185706546249721, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3832070686923075, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 204}"
383,0.9926235884428024,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11938242917013715, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.04380960535723586, 'alpha--right--EmbossTransform': 0.2946341047232549, 'strength--left--EmbossTransform': 0.0893496927816378, 'strength--right--EmbossTransform': 0.56734835026191, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5189426780463787, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.49555385434360877, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.30984135885597974, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.17006945808695062, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.0168760551252514, 'distort_limit--right--OpticalDistortionTransform': 4.800165622557194, 'fill--OpticalDistortionTransform': 199, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5471369718925325, 'scale_range--right--DownscaleTransform': 0.6488040630883707, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3885331984604698, 'unit_size_range--left--GridDropoutTransform': 69, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 213}"
384,0.9964000761508942,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11573121128357429, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.8225696590146562, 'threshold_range--right--SolarizeTransform': 0.8473407134176735, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.0011149993961726418, 'alpha--right--EmbossTransform': 0.021507098074201092, 'strength--left--EmbossTransform': 0.12075390086254792, 'strength--right--EmbossTransform': 0.5971283891924903, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5620537424857525, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5232928301117415, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.12821265016081518, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.605232618560765, 'mode--ChromaticAberrationTransform': 'green_purple', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.7399078515590234, 'distort_limit--right--OpticalDistortionTransform': 5.33353809048447, 'fill--OpticalDistortionTransform': 182, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6596252525507367, 'scale_range--right--DownscaleTransform': 0.6666957364841284, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3818698274680872, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 204}"
385,0.995583838224411,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10709577769765743, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.5515776048358967, 'alpha--right--EmbossTransform': 0.5532772777655487, 'strength--left--EmbossTransform': 0.47092146059341095, 'strength--right--EmbossTransform': 0.6391765571087552, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5972111383936585, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5697828113040451, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.13387068864708887, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6043819298470978, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.89216511972616, 'distort_limit--right--OpticalDistortionTransform': 4.570280144801402, 'fill--OpticalDistortionTransform': 177, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6319642219077503, 'scale_range--right--DownscaleTransform': 0.6414011649341901, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3921326467867265, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 214}"
386,0.8920288518071174,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1264264157842172, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.03539816748486126, 'alpha--right--EmbossTransform': 0.24904536198413763, 'strength--left--EmbossTransform': 0.024221405279249743, 'strength--right--EmbossTransform': 0.5429600706878758, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5025102481590151, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.47853115490842607, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.31541901522287374, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6009314700510157, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.3184109997408022, 'distort_limit--right--OpticalDistortionTransform': 5.059189259169492, 'fill--OpticalDistortionTransform': 185, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.534405927727297, 'scale_range--right--DownscaleTransform': 0.6257615518888284, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.19730487286173548, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 196}"
387,0.993385961651802,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1334366479161004, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.059346394863148084, 'alpha--right--EmbossTransform': 0.08367430071124125, 'strength--left--EmbossTransform': 0.5047296605088447, 'strength--right--EmbossTransform': 0.7858989723549236, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4602730719154288, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.43466998154580905, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.2738774344378092, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5892754185164314, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.5057909310483675, 'distort_limit--right--OpticalDistortionTransform': 5.515250436038022, 'fill--OpticalDistortionTransform': 169, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5659980516404333, 'scale_range--right--DownscaleTransform': 0.620348252905349, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3794683239941683, 'unit_size_range--left--GridDropoutTransform': 68, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 222}"
388,0.9935307025909423,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.10412110912982298, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 8, 'idx_choice--3': 5, 'alpha--left--EmbossTransform': 0.015889365915986886, 'alpha--right--EmbossTransform': 0.3457613594085659, 'strength--left--EmbossTransform': 0.21318879993480036, 'strength--right--EmbossTransform': 0.36371793165444266, 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.552124989664621, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.5115023073553342, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.38475920455924406, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.566633685141072, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 2.3072575695015876, 'distort_limit--right--OpticalDistortionTransform': 4.869398466436774, 'fill--OpticalDistortionTransform': 193, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.586038540173628, 'scale_range--right--DownscaleTransform': 0.6324711672987986, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3930037688653789, 'unit_size_range--left--GridDropoutTransform': 72, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 201}"
389,0.9973867118358613,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12022457840140686, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.15243814597790828, 'alpha--right--SharpenTransform': 0.21766836812872686, 'lightness--left--SharpenTransform': 0.22885684507254256, 'lightness--right--SharpenTransform': 0.42174605498682494, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5060952381465134, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.484354308198938, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.34973223591017333, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5782208212962563, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.4511939625871624, 'distort_limit--right--OpticalDistortionTransform': 5.202875765742654, 'fill--OpticalDistortionTransform': 181, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6151512284461244, 'scale_range--right--DownscaleTransform': 0.8408846556492523, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39901057644636617, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 85, 'fill--GridDropoutTransform': 215}"
390,0.9973441869020462,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12303482589941375, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.16706706622203793, 'alpha--right--SharpenTransform': 0.22935666795431367, 'lightness--left--SharpenTransform': 0.23601787035492544, 'lightness--right--SharpenTransform': 0.49101783689123607, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4729350243685708, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4463529866763886, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4272720816284385, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5668940917813453, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.644330981583647, 'distort_limit--right--OpticalDistortionTransform': 5.245905639776555, 'fill--OpticalDistortionTransform': 175, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6166454384846158, 'scale_range--right--DownscaleTransform': 0.6295219470528608, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3931337253235631, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 218}"
391,0.9952186107635498,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12799075197935142, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.17495227956756493, 'alpha--right--SharpenTransform': 0.23549824496425242, 'lightness--left--SharpenTransform': 0.2430112164866761, 'lightness--right--SharpenTransform': 0.3525929531502708, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.4747658712080531, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4487851904264114, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.43853942437599536, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5679737654467543, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.040509413000278, 'distort_limit--right--OpticalDistortionTransform': 5.266624077065123, 'fill--OpticalDistortionTransform': 177, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6224760751315479, 'scale_range--right--DownscaleTransform': 0.9074330439576991, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.39927480863681275, 'unit_size_range--left--GridDropoutTransform': 71, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 220}"
392,0.9971938103437423,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11948943730211595, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.09323639877770994, 'alpha--right--SharpenTransform': 0.19206772192065535, 'lightness--left--SharpenTransform': 0.005897363483671175, 'lightness--right--SharpenTransform': 0.4099495964649892, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5085476101753009, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.47916752034904286, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.2254299871134178, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6209556935734353, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.26911765003672, 'distort_limit--right--OpticalDistortionTransform': 5.3762755402155396, 'fill--OpticalDistortionTransform': 174, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6390579104397963, 'scale_range--right--DownscaleTransform': 0.6454982223535219, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3999223681744609, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 209}"
393,0.7638506915420293,"{'idx_choice--0': 1, 'idx_choice--1': 1, 'idx_choice--2': 9, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.17031646468795364, 'alpha--right--SharpenTransform': 0.3118931560537805, 'lightness--left--SharpenTransform': 0.2736776367358615, 'lightness--right--SharpenTransform': 0.5710307575933888, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 4, 'radius--left--DefocusTransform': 8, 'radius--right--DefocusTransform': 11, 'alias_blur--left--DefocusTransform': 9.962926548600986, 'alias_blur--right--DefocusTransform': 15.485411588983869, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.5500064434802483, 'distort_limit--right--OpticalDistortionTransform': 5.542342929630244, 'fill--OpticalDistortionTransform': 190, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6554613765818196, 'scale_range--right--DownscaleTransform': 0.6617267481599606, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3869551873078003, 'unit_size_range--left--GridDropoutTransform': 67, 'unit_size_range--right--GridDropoutTransform': 87, 'fill--GridDropoutTransform': 224}"
394,0.9938133448362351,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.1246673440536884, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.04845373899664843, 'alpha--right--SharpenTransform': 0.14603416304341987, 'lightness--left--SharpenTransform': 0.19612621804292746, 'lightness--right--SharpenTransform': 0.32306184533396703, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5262220319296363, 'primary_distortion_limit--right--ChromaticAberrationTransform': 0.12007718471322051, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.3570637321258075, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.577262322985213, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.068144070450472, 'distort_limit--right--OpticalDistortionTransform': 5.19187353000757, 'fill--OpticalDistortionTransform': 180, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6155892412737398, 'scale_range--right--DownscaleTransform': 0.6231535229459916, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3934613414780918, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 217}"
395,0.19575852626003326,"{'idx_choice--0': 0, 'scale--left--MorphologicalTransform': 5, 'scale--right--MorphologicalTransform': 7, 'operation--MorphologicalTransform': 'dilation', 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.11953974822460917, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 4, 'threshold_range--left--SolarizeTransform': 0.9833722129456617, 'threshold_range--right--SolarizeTransform': 0.9984200234795696, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.1469667184342698, 'alpha--right--SharpenTransform': 0.22259269874755377, 'lightness--left--SharpenTransform': 0.41710624174643973, 'lightness--right--SharpenTransform': 0.8117376010975217, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.49515541743123065, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4641834680872346, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4020163735964123, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5613670029226597, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.561357624933645, 'distort_limit--right--OpticalDistortionTransform': 5.63885704175934, 'fill--OpticalDistortionTransform': 209, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.6079433470279204, 'scale_range--right--DownscaleTransform': 0.8704136716130755, 'idx_choice--7': 2}"
396,0.9976177632808685,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12306636922174526, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.24226364558142516, 'alpha--right--SharpenTransform': 0.37483804195271253, 'lightness--left--SharpenTransform': 0.12866895487225283, 'lightness--right--SharpenTransform': 0.545641328924954, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.46427425844737547, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.44173197688265636, 'secondary_distortion_limit--left--ChromaticAberrationTransform': 0.4202914912957694, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.5667685114326452, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 3.705293412418645, 'distort_limit--right--OpticalDistortionTransform': 5.388728316198378, 'fill--OpticalDistortionTransform': 172, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5451295582477392, 'scale_range--right--DownscaleTransform': 0.6117783497623421, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.3785563494807425, 'unit_size_range--left--GridDropoutTransform': 73, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 224}"
397,0.997143441438675,"{'idx_choice--0': 1, 'idx_choice--1': 0, 'dropout_prob--PixelDropoutTransform': 0.12445954213283986, 'per_channel--PixelDropoutTransform': False, 'idx_choice--2': 5, 'num_bits--PosterizeTransform': 2, 'idx_choice--3': 4, 'alpha--left--SharpenTransform': 0.23998589020167405, 'alpha--right--SharpenTransform': 0.38685647810702056, 'lightness--left--SharpenTransform': 0.15045429145454317, 'lightness--right--SharpenTransform': 0.5518415428810566, 'method--SharpenTransform': 'kernel', 'idx_choice--4': 3, 'primary_distortion_limit--left--ChromaticAberrationTransform': -0.5000718080776415, 'primary_distortion_limit--right--ChromaticAberrationTransform': -0.4760830693207424, 'secondary_distortion_limit--left--ChromaticAberrationTransform': -0.20808328928047154, 'secondary_distortion_limit--right--ChromaticAberrationTransform': 0.6264921989925781, 'mode--ChromaticAberrationTransform': 'red_blue', 'interpolation--ChromaticAberrationTransform': 0, 'idx_choice--5': 1, 'distort_limit--left--OpticalDistortionTransform': 4.50151625666855, 'distort_limit--right--OpticalDistortionTransform': 5.359098394231318, 'fill--OpticalDistortionTransform': 171, 'idx_choice--6': 1, 'scale_range--left--DownscaleTransform': 0.5327635372659907, 'scale_range--right--DownscaleTransform': 0.6081356811523462, 'idx_choice--7': 1, 'ratio--GridDropoutTransform': 0.37761626145648997, 'unit_size_range--left--GridDropoutTransform': 75, 'unit_size_range--right--GridDropoutTransform': 86, 'fill--GridDropoutTransform': 213}"
