step,score,params
79,0.641468175097827,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3040890157204086, 'alpha--right--SharpenTransform': 0.7640648132220151, 'lightness--left--SharpenTransform': 1.9687311841077975, 'lightness--right--SharpenTransform': 1.999095508962743, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.05697445982928381, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3917647784566509, 'unit_size_range--left--GridDropoutTransform': 92, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 233, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5721266899089699, 'scale_range--right--DownscaleTransform': 0.8357971370143357, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0029550083884557, 'max_factor--right--ZoomBlurTransform': 1.017346078755939, 'step_factor--left--ZoomBlurTransform': 0.049903511464019085, 'step_factor--right--ZoomBlurTransform': 0.04998467944126194, 'idx_choice--7': 1}"
80,0.1009211644617969,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.2536414258538672, 'alpha--right--SharpenTransform': 0.8285193583946854, 'lightness--left--SharpenTransform': 1.7671162080582934, 'lightness--right--SharpenTransform': 1.9546689073441645, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12248737668373633, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 34, 'num_holes_range--right--CoarseDropoutTransform': 49, 'hole_height_range--left--CoarseDropoutTransform': 0.010795437049661627, 'hole_height_range--right--CoarseDropoutTransform': 0.02215707598148607, 'hole_width_range--left--CoarseDropoutTransform': 0.04961189215490028, 'hole_width_range--right--CoarseDropoutTransform': 0.049991278788716724, 'fill--CoarseDropoutTransform': 68, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7024195208827372, 'scale_range--right--DownscaleTransform': 0.9718334271462525, 'idx_choice--6': 6, 'idx_choice--7': 1}"
81,0.6025800298022582,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.12775218117001036, 'alpha--right--SharpenTransform': 0.2226095556119411, 'lightness--left--SharpenTransform': 1.3349487001688236, 'lightness--right--SharpenTransform': 1.6527720970179163, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14388993276776568, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3683541072466591, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 248, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7899762442218404, 'scale_range--right--DownscaleTransform': 0.9504361449890998, 'idx_choice--6': 6, 'idx_choice--7': 1}"
82,0.5789084423748084,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.6016603227684361, 'alpha--right--SharpenTransform': 0.7238640735449732, 'lightness--left--SharpenTransform': 1.5707238293785422, 'lightness--right--SharpenTransform': 1.9187459858647733, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13204174933972274, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3057229904914074, 'unit_size_range--left--GridDropoutTransform': 86, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 210, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.893696865190247, 'scale_range--right--DownscaleTransform': 0.9462304398289405, 'idx_choice--6': 6, 'idx_choice--7': 1}"
83,0.42611367999761696,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.23231429944500737, 'alpha--right--SharpenTransform': 0.57715447888525, 'lightness--left--SharpenTransform': 1.8649793976942328, 'lightness--right--SharpenTransform': 1.9818068536283133, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14387042657938318, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33019330095004157, 'unit_size_range--left--GridDropoutTransform': 67, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 235, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.695053660932478, 'scale_range--right--DownscaleTransform': 0.8903054741774711, 'idx_choice--6': 6, 'idx_choice--7': 1}"
84,0.3549854259980109,"{'idx_choice--0': 3, 'idx_choice--1': 8, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 5, 'blur_limit--right--MotionBlurTransform': 7, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 246.90952062696823, 'angle_range--right--MotionBlurTransform': 358.95857071303266, 'direction_range--left--MotionBlurTransform': -0.2939800201025616, 'direction_range--right--MotionBlurTransform': 0.45481093161006714, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13029701655665488, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3440182459226839, 'unit_size_range--left--GridDropoutTransform': 95, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 211, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7793481918324385, 'scale_range--right--DownscaleTransform': 0.9150761044353011, 'idx_choice--6': 6, 'idx_choice--7': 1}"
85,0.6734351326278221,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.10094607912257333, 'alpha--right--SharpenTransform': 0.6219902272744031, 'lightness--left--SharpenTransform': 1.9810078347132447, 'lightness--right--SharpenTransform': 1.9969888286296236, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11007407636243308, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.36811537601870703, 'unit_size_range--left--GridDropoutTransform': 61, 'unit_size_range--right--GridDropoutTransform': 95, 'fill--GridDropoutTransform': 241, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6013207496243875, 'scale_range--right--DownscaleTransform': 0.9784482753894528, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0281062126914982, 'max_factor--right--ZoomBlurTransform': 1.0430567184994894, 'step_factor--left--ZoomBlurTransform': 0.0016978360434179648, 'step_factor--right--ZoomBlurTransform': 0.0021646734625177556, 'idx_choice--7': 1}"
86,0.6666742230770475,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': False, 'angle_range--left--MotionBlurTransform': 77.38572993272615, 'angle_range--right--MotionBlurTransform': 168.92222807600706, 'direction_range--left--MotionBlurTransform': 0.5549687568383643, 'direction_range--right--MotionBlurTransform': 0.8158497166299775, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12463486016730804, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3897442957596153, 'unit_size_range--left--GridDropoutTransform': 74, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 255, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7166328790749147, 'scale_range--right--DownscaleTransform': 0.9162574371089246, 'idx_choice--6': 6, 'idx_choice--7': 1}"
87,0.5491371825250718,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.3355929045859937, 'alpha--right--SharpenTransform': 0.8365819911966812, 'lightness--left--SharpenTransform': 0.8045517304014582, 'lightness--right--SharpenTransform': 1.7796037516611305, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1432352286198927, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.29333340586341605, 'unit_size_range--left--GridDropoutTransform': 70, 'unit_size_range--right--GridDropoutTransform': 84, 'fill--GridDropoutTransform': 179, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7967601102094617, 'scale_range--right--DownscaleTransform': 0.9509209271509182, 'idx_choice--6': 6, 'idx_choice--7': 1}"
88,0.13819623110014856,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.21978092650927428, 'alpha--right--SharpenTransform': 0.7072903800671602, 'lightness--left--SharpenTransform': 1.680404834865753, 'lightness--right--SharpenTransform': 1.9420441253584781, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.019292662400910023, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.35301738594981336, 'unit_size_range--left--GridDropoutTransform': 87, 'unit_size_range--right--GridDropoutTransform': 96, 'fill--GridDropoutTransform': 142, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6401843761621367, 'scale_range--right--DownscaleTransform': 0.875962133153019, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0823045188872793, 'max_factor--right--ZoomBlurTransform': 1.0914856739511687, 'step_factor--left--ZoomBlurTransform': 0.03592811737820689, 'step_factor--right--ZoomBlurTransform': 0.044863410684405754, 'idx_choice--7': 1}"
89,0.5810713932862058,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -0.2880952882613989, 'distort_limit--right--OpticalDistortionTransform': 0.32644362134408855, 'fill--OpticalDistortionTransform': 241, 'idx_choice--1': 8, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.08720696139708864, 'alpha--right--SharpenTransform': 0.24854886004240145, 'lightness--left--SharpenTransform': 1.4700590982574697, 'lightness--right--SharpenTransform': 1.8935156535128284, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13275740694323795, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3152054148855945, 'unit_size_range--left--GridDropoutTransform': 77, 'unit_size_range--right--GridDropoutTransform': 99, 'fill--GridDropoutTransform': 228, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.877664723817207, 'scale_range--right--DownscaleTransform': 0.9225018989139406, 'idx_choice--6': 6, 'idx_choice--7': 1}"
90,0.5407179391526795,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 5, 'blur_limit--right--MotionBlurTransform': 12, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 329.5187332029067, 'angle_range--right--MotionBlurTransform': 352.7560269837367, 'direction_range--left--MotionBlurTransform': -0.6889559894136503, 'direction_range--right--MotionBlurTransform': -0.4739943555689337, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11994102205733415, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3996739344955372, 'unit_size_range--left--GridDropoutTransform': 94, 'unit_size_range--right--GridDropoutTransform': 97, 'fill--GridDropoutTransform': 218, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7971083297429196, 'scale_range--right--DownscaleTransform': 0.9003223887784539, 'idx_choice--6': 6, 'idx_choice--7': 1}"
91,0.6195299584888222,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.6802235853891911, 'alpha--right--EmbossTransform': 0.826474517967745, 'strength--left--EmbossTransform': 0.8513773864927736, 'strength--right--EmbossTransform': 0.9454402998286213, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13444279767992587, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3708490956574402, 'unit_size_range--left--GridDropoutTransform': 82, 'unit_size_range--right--GridDropoutTransform': 90, 'fill--GridDropoutTransform': 244, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8201409158970552, 'scale_range--right--DownscaleTransform': 0.9378367167819448, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0685571019230224, 'max_factor--right--ZoomBlurTransform': 1.0803020813183173, 'step_factor--left--ZoomBlurTransform': 0.01816521754436865, 'step_factor--right--ZoomBlurTransform': 0.03389426878746096, 'idx_choice--7': 1}"
92,0.671851015298013,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.2737121604484276, 'distort_limit--right--OpticalDistortionTransform': -0.5460390817440772, 'fill--OpticalDistortionTransform': 165, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8104090101186944, 'alpha--right--EmbossTransform': 0.956818655614458, 'strength--left--EmbossTransform': 0.6237875443820475, 'strength--right--EmbossTransform': 0.8641493970201313, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14987870266565853, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3798655612607362, 'unit_size_range--left--GridDropoutTransform': 79, 'unit_size_range--right--GridDropoutTransform': 91, 'fill--GridDropoutTransform': 216, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.8812812997801458, 'scale_range--right--DownscaleTransform': 0.956329953966909, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0358099022626888, 'max_factor--right--ZoomBlurTransform': 1.0577618695576967, 'step_factor--left--ZoomBlurTransform': 0.0333627070219277, 'step_factor--right--ZoomBlurTransform': 0.03933922462706547, 'idx_choice--7': 1}"
93,0.4895244023098983,"{'idx_choice--0': 3, 'idx_choice--1': 9, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.6471454591718161, 'alpha--right--EmbossTransform': 0.8763156547397625, 'strength--left--EmbossTransform': 0.3884105302747207, 'strength--right--EmbossTransform': 0.7915931577460934, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12909889003039646, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.35901526453500376, 'unit_size_range--left--GridDropoutTransform': 89, 'unit_size_range--right--GridDropoutTransform': 98, 'fill--GridDropoutTransform': 230, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.7241334746030382, 'scale_range--right--DownscaleTransform': 0.9234507998599183, 'idx_choice--6': 5, 'max_factor--left--ZoomBlurTransform': 1.0448961079437136, 'max_factor--right--ZoomBlurTransform': 1.08474631761464, 'step_factor--left--ZoomBlurTransform': 0.011824170567956722, 'step_factor--right--ZoomBlurTransform': 0.02470403070632805, 'idx_choice--7': 1}"
94,0.8875564405511311,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.8786990930248868, 'alpha--right--EmbossTransform': 0.9774890759473895, 'strength--left--EmbossTransform': 0.8132411192165931, 'strength--right--EmbossTransform': 0.9224306872220093, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14202484879858926, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.34211276265127105, 'unit_size_range--left--GridDropoutTransform': 63, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 200, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.744939375269199, 'scale_range--right--DownscaleTransform': 0.9386194019916483, 'idx_choice--6': 6, 'idx_choice--7': 1}"
95,0.911359681338336,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.5952706115147213, 'alpha--right--SharpenTransform': 0.8024770426484236, 'lightness--left--SharpenTransform': 1.8667588763361838, 'lightness--right--SharpenTransform': 1.9830280591937959, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14398560845536976, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33770050862586887, 'unit_size_range--left--GridDropoutTransform': 56, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 205, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.694092999937841, 'scale_range--right--DownscaleTransform': 0.9833390319828275, 'idx_choice--6': 6, 'idx_choice--7': 1}"
96,0.9015100714849665,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.7437042350650773, 'alpha--right--EmbossTransform': 0.9163502047835222, 'strength--left--EmbossTransform': 0.8494528673476309, 'strength--right--EmbossTransform': 0.9427255862800422, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14298953289404404, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33906143029715125, 'unit_size_range--left--GridDropoutTransform': 55, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 186, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6705717890514883, 'scale_range--right--DownscaleTransform': 0.9780761446110976, 'idx_choice--6': 6, 'idx_choice--7': 1}"
97,0.9303332062608213,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.6085621359087857, 'alpha--right--SharpenTransform': 0.7924924506978666, 'lightness--left--SharpenTransform': 1.8479719107552586, 'lightness--right--SharpenTransform': 1.981181060059469, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14617296923299372, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.34533927192708525, 'unit_size_range--left--GridDropoutTransform': 58, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 186, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.6817958567263765, 'scale_range--right--DownscaleTransform': 0.9854440611474711, 'idx_choice--6': 6, 'idx_choice--7': 1}"
98,0.4217222081379658,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 0, 'blur_limit--left--BlurTransform': 3, 'blur_limit--right--BlurTransform': 4, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14619224369778505, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.33926955563300376, 'unit_size_range--left--GridDropoutTransform': 54, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 185, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.686361326257831, 'scale_range--right--DownscaleTransform': 0.9809145378824056, 'idx_choice--6': 6, 'idx_choice--7': 1}"
99,0.30898912887192986,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 5, 'alpha--left--EmbossTransform': 0.5352310392283808, 'alpha--right--EmbossTransform': 0.8302611230925798, 'strength--left--EmbossTransform': 0.8358786689019951, 'strength--right--EmbossTransform': 0.9394881643333975, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14242551652709698, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.32625775869589635, 'unit_size_range--left--GridDropoutTransform': 56, 'unit_size_range--right--GridDropoutTransform': 93, 'fill--GridDropoutTransform': 163, 'idx_choice--5': 1, 'scale_range--left--DownscaleTransform': 0.5665731180967212, 'scale_range--right--DownscaleTransform': 0.9857373288607154, 'idx_choice--6': 6, 'idx_choice--7': 1}"
100,0.7853130831341164,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.5853896689724613, 'alpha--right--SharpenTransform': 0.8083043911685975, 'lightness--left--SharpenTransform': 1.8219307927164041, 'lightness--right--SharpenTransform': 1.9701211223990678, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11384656023298112, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2861494699599863, 'unit_size_range--left--GridDropoutTransform': 62, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 199, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
101,0.852654734984534,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.581213058533069, 'alpha--right--SharpenTransform': 0.8118165590261245, 'lightness--left--SharpenTransform': 1.8079357418547881, 'lightness--right--SharpenTransform': 1.9766606334712966, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1497016841897173, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.30466093994673493, 'unit_size_range--left--GridDropoutTransform': 59, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 201, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
102,0.8417859455350339,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.597805944594092, 'alpha--right--SharpenTransform': 0.8024217799023874, 'lightness--left--SharpenTransform': 1.8116949658550179, 'lightness--right--SharpenTransform': 1.9741459709754972, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1453968424267395, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3046841602916887, 'unit_size_range--left--GridDropoutTransform': 63, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 199, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
103,0.8350948074854025,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.5900050777430186, 'alpha--right--SharpenTransform': 0.8095876359412487, 'lightness--left--SharpenTransform': 1.8135254913143117, 'lightness--right--SharpenTransform': 1.968723975722268, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14979023990298107, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.30168372819708006, 'unit_size_range--left--GridDropoutTransform': 63, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 201, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
104,0.8375201902280236,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.6005062993634082, 'alpha--right--SharpenTransform': 0.8058875062505957, 'lightness--left--SharpenTransform': 1.819432720554423, 'lightness--right--SharpenTransform': 1.9691671292437267, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14904503593805732, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3022745443349867, 'unit_size_range--left--GridDropoutTransform': 64, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 195, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
105,0.3029737245895066,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.5980000240926278, 'alpha--right--SharpenTransform': 0.7974794639727488, 'lightness--left--SharpenTransform': 1.6006246884368969, 'lightness--right--SharpenTransform': 1.9258530767093445, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14920163934330785, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3042849148924527, 'unit_size_range--left--GridDropoutTransform': 64, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 203, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
106,0.8619409836011325,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.67403466883615, 'alpha--right--SharpenTransform': 0.8038723511367344, 'lightness--left--SharpenTransform': 1.8500925799331864, 'lightness--right--SharpenTransform': 1.9807649189094696, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14663540868594085, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.3167260848858343, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 173, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
107,0.7898717850235337,"{'idx_choice--0': 3, 'idx_choice--1': 10, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 11, 'blur_limit--right--MotionBlurTransform': 14, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 265.83026647966426, 'angle_range--right--MotionBlurTransform': 341.4004925278704, 'direction_range--left--MotionBlurTransform': -0.10371437534429957, 'direction_range--right--MotionBlurTransform': 0.532671574621085, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.14654148881803916, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.31825741956247544, 'unit_size_range--left--GridDropoutTransform': 46, 'unit_size_range--right--GridDropoutTransform': 92, 'fill--GridDropoutTransform': 187, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
108,0.19115967996381736,"{'idx_choice--0': 3, 'idx_choice--1': 11, 'idx_choice--2': 4, 'alpha--left--SharpenTransform': 0.6791193186218473, 'alpha--right--SharpenTransform': 0.805675701241832, 'lightness--left--SharpenTransform': 1.6622982041692713, 'lightness--right--SharpenTransform': 1.9583708749200774, 'method--SharpenTransform': 'kernel', 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1408877947718294, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 1, 'ratio--GridDropoutTransform': 0.2788889123133299, 'unit_size_range--left--GridDropoutTransform': 53, 'unit_size_range--right--GridDropoutTransform': 94, 'fill--GridDropoutTransform': 172, 'idx_choice--5': 2, 'idx_choice--6': 6, 'idx_choice--7': 1}"
