step,score,params
264,0.9959111000810351,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.9953591288839219, 'distort_limit--right--OpticalDistortionTransform': 1.9972402534747298, 'fill--OpticalDistortionTransform': 15, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1262466362200984, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 12, 'num_holes_range--right--CoarseDropoutTransform': 30, 'hole_height_range--left--CoarseDropoutTransform': 0.04849310795790558, 'hole_height_range--right--CoarseDropoutTransform': 0.04980929931997995, 'hole_width_range--left--CoarseDropoutTransform': 0.031745077702714244, 'hole_width_range--right--CoarseDropoutTransform': 0.04507721304093869, 'fill--CoarseDropoutTransform': 9, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 37.763243244262235, 'slant_range--right--RainTransform': 43.94459269422017, 'drop_length--RainTransform': 10, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7540509520810132, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
265,0.9942171034358797,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.998096686588051, 'distort_limit--right--OpticalDistortionTransform': 1.9994373254500992, 'fill--OpticalDistortionTransform': 14, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11930098096322606, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 10, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.04820868200302336, 'hole_height_range--right--CoarseDropoutTransform': 0.04979868084522862, 'hole_width_range--left--CoarseDropoutTransform': 0.02978407500933901, 'hole_width_range--right--CoarseDropoutTransform': 0.045046044671578855, 'fill--CoarseDropoutTransform': 9, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 37.99155606502176, 'slant_range--right--RainTransform': 43.91174426898421, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7539706907814777, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
266,0.9962815415291559,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.840349284412037, 'distort_limit--right--OpticalDistortionTransform': 1.9878488834620165, 'fill--OpticalDistortionTransform': 18, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13073734370361184, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 29, 'hole_height_range--left--CoarseDropoutTransform': 0.0460690867507459, 'hole_height_range--right--CoarseDropoutTransform': 0.049730103796276966, 'hole_width_range--left--CoarseDropoutTransform': 0.031243569144137538, 'hole_width_range--right--CoarseDropoutTransform': 0.045371759316810034, 'fill--CoarseDropoutTransform': 18, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 35.91311282257218, 'slant_range--right--RainTransform': 43.6069458252511, 'drop_length--RainTransform': 10, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7428324608714574, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
267,0.951277263107754,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8242687745111963, 'distort_limit--right--OpticalDistortionTransform': 1.9845971812480507, 'fill--OpticalDistortionTransform': 17, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12961352078948962, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 28, 'hole_height_range--left--CoarseDropoutTransform': 0.045692524744545444, 'hole_height_range--right--CoarseDropoutTransform': 0.04969577749229309, 'hole_width_range--left--CoarseDropoutTransform': 0.02852342531301573, 'hole_width_range--right--CoarseDropoutTransform': 0.045598856831118514, 'fill--CoarseDropoutTransform': 21, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 37.89876581039313, 'slant_range--right--RainTransform': 43.73384655154811, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.740951774692109, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
268,0.9967834041232154,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.877551737555943, 'distort_limit--right--OpticalDistortionTransform': 1.9940783819892565, 'fill--OpticalDistortionTransform': 31, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.11516524784536913, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.046160562364301064, 'hole_height_range--right--CoarseDropoutTransform': 0.04972712359739738, 'hole_width_range--left--CoarseDropoutTransform': 0.031031440432423042, 'hole_width_range--right--CoarseDropoutTransform': 0.04378384118012933, 'fill--CoarseDropoutTransform': 10, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 35.75898173136428, 'slant_range--right--RainTransform': 43.568392107977594, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7465911400990879, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
269,0.8775763767106193,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8362198707450383, 'distort_limit--right--OpticalDistortionTransform': 1.9881773086131702, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 10, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1154223996060608, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 6, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.029349101583187393, 'hole_height_range--right--CoarseDropoutTransform': 0.048644845165831195, 'hole_width_range--left--CoarseDropoutTransform': 0.03075711600617049, 'hole_width_range--right--CoarseDropoutTransform': 0.04386259991519195, 'fill--CoarseDropoutTransform': 22, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 35.82470852808097, 'slant_range--right--RainTransform': 44.38412283123562, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7426152258179737, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
270,0.2302578164408693,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8788410901453445, 'distort_limit--right--OpticalDistortionTransform': 1.9948320887351212, 'fill--OpticalDistortionTransform': 19, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1204844027113347, 'per_channel--PixelDropoutTransform': True, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 7, 'num_holes_range--right--CoarseDropoutTransform': 25, 'hole_height_range--left--CoarseDropoutTransform': 0.04504388283722476, 'hole_height_range--right--CoarseDropoutTransform': 0.04968418858413335, 'hole_width_range--left--CoarseDropoutTransform': 0.029591658481689976, 'hole_width_range--right--CoarseDropoutTransform': 0.042170901471400575, 'fill--CoarseDropoutTransform': 103, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 31.944782053661942, 'slant_range--right--RainTransform': 43.52395151342321, 'drop_length--RainTransform': 9, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7336374433017447, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
271,0.9983451040018172,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7981646978168446, 'distort_limit--right--OpticalDistortionTransform': 1.9783359836355403, 'fill--OpticalDistortionTransform': 29, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12228871326101214, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.046523259656818645, 'hole_height_range--right--CoarseDropoutTransform': 0.04972277171415056, 'hole_width_range--left--CoarseDropoutTransform': 0.031215006444580053, 'hole_width_range--right--CoarseDropoutTransform': 0.043753034040994884, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 35.65850058200803, 'slant_range--right--RainTransform': 43.578559224538836, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 4, 'brightness_coefficient--RainTransform': 0.7466343506320426, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
272,0.9987337191899618,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8058058133090404, 'distort_limit--right--OpticalDistortionTransform': 1.9814084799442429, 'fill--OpticalDistortionTransform': 30, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1325944672877366, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.04628329227342735, 'hole_height_range--right--CoarseDropoutTransform': 0.04970308607576876, 'hole_width_range--left--CoarseDropoutTransform': 0.028288170161299395, 'hole_width_range--right--CoarseDropoutTransform': 0.04640964276303369, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 32.815895797024744, 'slant_range--right--RainTransform': 44.3523694679756, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7462873767051053, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
273,0.9987364482311976,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8453203934423683, 'distort_limit--right--OpticalDistortionTransform': 1.9929245483524285, 'fill--OpticalDistortionTransform': 30, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13162976369379814, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.04622342463346173, 'hole_height_range--right--CoarseDropoutTransform': 0.04970014771774552, 'hole_width_range--left--CoarseDropoutTransform': 0.027744106406569293, 'hole_width_range--right--CoarseDropoutTransform': 0.04696946886698701, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 32.95268058666145, 'slant_range--right--RainTransform': 44.25622423254471, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7366648008159922, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
274,0.9566535949707031,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7933799206451968, 'distort_limit--right--OpticalDistortionTransform': 1.9779534689957154, 'fill--OpticalDistortionTransform': 31, 'idx_choice--1': 8, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13081373042624425, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 16, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.046086106146071254, 'hole_height_range--right--CoarseDropoutTransform': 0.0496532279951641, 'hole_width_range--left--CoarseDropoutTransform': 0.02720926390345574, 'hole_width_range--right--CoarseDropoutTransform': 0.047318683119760306, 'fill--CoarseDropoutTransform': 12, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 30.844806392458878, 'slant_range--right--RainTransform': 44.294668293580706, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7476480089372435, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
275,0.9976087468011039,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8073348745132227, 'distort_limit--right--OpticalDistortionTransform': 1.9827581863533077, 'fill--OpticalDistortionTransform': 27, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12281269584979594, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 17, 'num_holes_range--right--CoarseDropoutTransform': 37, 'hole_height_range--left--CoarseDropoutTransform': 0.04369141595485948, 'hole_height_range--right--CoarseDropoutTransform': 0.04949176552016881, 'hole_width_range--left--CoarseDropoutTransform': 0.02753844920467291, 'hole_width_range--right--CoarseDropoutTransform': 0.04688512005540323, 'fill--CoarseDropoutTransform': 17, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 32.954657522789724, 'slant_range--right--RainTransform': 44.37575522852665, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7556171568106863, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
276,0.8239027758439382,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': -1.9824568563877758, 'distort_limit--right--OpticalDistortionTransform': 1.7909527222855275, 'fill--OpticalDistortionTransform': 28, 'idx_choice--1': 10, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12385604252432768, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.043749579529180335, 'hole_height_range--right--CoarseDropoutTransform': 0.04934684945856632, 'hole_width_range--left--CoarseDropoutTransform': 0.027618778232543443, 'hole_width_range--right--CoarseDropoutTransform': 0.04681940307642575, 'fill--CoarseDropoutTransform': 2, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 33.17834640121026, 'slant_range--right--RainTransform': 44.390278479230965, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 3, 'brightness_coefficient--RainTransform': 0.7533438681476208, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
277,0.998794097275961,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8047452754801867, 'distort_limit--right--OpticalDistortionTransform': 1.9919565399716708, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1278478495009394, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.04636237863040082, 'hole_height_range--right--CoarseDropoutTransform': 0.04970160231431842, 'hole_width_range--left--CoarseDropoutTransform': 0.02849464165519253, 'hole_width_range--right--CoarseDropoutTransform': 0.04728438833816855, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 33.84406627685291, 'slant_range--right--RainTransform': 44.08931054688911, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7325366318617952, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
278,0.725063715662275,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7976337020490398, 'distort_limit--right--OpticalDistortionTransform': 1.9812216608213837, 'fill--OpticalDistortionTransform': 214, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.1269359134194409, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 3, 'num_holes_range--right--CoarseDropoutTransform': 32, 'hole_height_range--left--CoarseDropoutTransform': 0.04431814526339546, 'hole_height_range--right--CoarseDropoutTransform': 0.04948064262945324, 'hole_width_range--left--CoarseDropoutTransform': 0.028241632325359253, 'hole_width_range--right--CoarseDropoutTransform': 0.04699046818494076, 'fill--CoarseDropoutTransform': 0, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 33.36322528597635, 'slant_range--right--RainTransform': 44.153019740459975, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 20, 'brightness_coefficient--RainTransform': 0.7347602699249095, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
279,0.9977968618983314,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8638691929151838, 'distort_limit--right--OpticalDistortionTransform': 1.992339140196557, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 9, 'idx_choice--2': 6, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12250911830910637, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 35, 'hole_height_range--left--CoarseDropoutTransform': 0.046648377626645705, 'hole_height_range--right--CoarseDropoutTransform': 0.04971658559464597, 'hole_width_range--left--CoarseDropoutTransform': 0.02602107056024577, 'hole_width_range--right--CoarseDropoutTransform': 0.04849614553543518, 'fill--CoarseDropoutTransform': 9, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 30.416097914616714, 'slant_range--right--RainTransform': 43.99263261689052, 'drop_length--RainTransform': 11, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7581196784970341, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
280,0.9979300413812909,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.8040749663697428, 'distort_limit--right--OpticalDistortionTransform': 1.9914271022352479, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 10, 'blur_limit--right--MotionBlurTransform': 13, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 250.31944321123459, 'angle_range--right--MotionBlurTransform': 295.2218930643633, 'direction_range--left--MotionBlurTransform': 0.9896545375729657, 'direction_range--right--MotionBlurTransform': 0.9995873549999867, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12247022930464734, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 10, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.046421459879374675, 'hole_height_range--right--CoarseDropoutTransform': 0.04966054158915276, 'hole_width_range--left--CoarseDropoutTransform': 0.026011393285179114, 'hole_width_range--right--CoarseDropoutTransform': 0.04793476954355901, 'fill--CoarseDropoutTransform': 11, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 31.37765775659238, 'slant_range--right--RainTransform': 44.176895198195275, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7584185206501208, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
281,0.9974019953182766,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.778294253554303, 'distort_limit--right--OpticalDistortionTransform': 1.9799799298131409, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 9, 'idx_choice--2': 3, 'blur_limit--left--MotionBlurTransform': 10, 'blur_limit--right--MotionBlurTransform': 13, 'allow_shifted--MotionBlurTransform': True, 'angle_range--left--MotionBlurTransform': 250.3982839933276, 'angle_range--right--MotionBlurTransform': 297.2738686161384, 'direction_range--left--MotionBlurTransform': 0.9920018440682858, 'direction_range--right--MotionBlurTransform': 0.9998594032122727, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.12796857563638533, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 10, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.04615775774888405, 'hole_height_range--right--CoarseDropoutTransform': 0.04963866577887706, 'hole_width_range--left--CoarseDropoutTransform': 0.02626673879820611, 'hole_width_range--right--CoarseDropoutTransform': 0.04781157516690936, 'fill--CoarseDropoutTransform': 22, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 29.431259833728536, 'slant_range--right--RainTransform': 44.123719705566174, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 12, 'brightness_coefficient--RainTransform': 0.7591201783220075, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
282,0.9059642184348333,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.785841299870596, 'distort_limit--right--OpticalDistortionTransform': 1.979833748582722, 'fill--OpticalDistortionTransform': 33, 'idx_choice--1': 8, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 9, 'blur_limit--right--MedianBlurTransform': 11, 'idx_choice--3': 0, 'dropout_prob--PixelDropoutTransform': 0.13192244903094144, 'per_channel--PixelDropoutTransform': False, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 9, 'num_holes_range--right--CoarseDropoutTransform': 36, 'hole_height_range--left--CoarseDropoutTransform': 0.045117976796853636, 'hole_height_range--right--CoarseDropoutTransform': 0.049589893787792945, 'hole_width_range--left--CoarseDropoutTransform': 0.026303511566858517, 'hole_width_range--right--CoarseDropoutTransform': 0.048025243039165, 'fill--CoarseDropoutTransform': 25, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 30.568406220078206, 'slant_range--right--RainTransform': 44.1515763163896, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.760221765229013, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
283,0.008716204543816275,"{'idx_choice--0': 1, 'distort_limit--left--OpticalDistortionTransform': 1.7528928054721862, 'distort_limit--right--OpticalDistortionTransform': 1.9730135259276285, 'fill--OpticalDistortionTransform': 32, 'idx_choice--1': 9, 'idx_choice--2': 2, 'blur_limit--left--MedianBlurTransform': 4, 'blur_limit--right--MedianBlurTransform': 6, 'idx_choice--3': 1, 'idx_choice--4': 0, 'num_holes_range--left--CoarseDropoutTransform': 11, 'num_holes_range--right--CoarseDropoutTransform': 38, 'hole_height_range--left--CoarseDropoutTransform': 0.04629190291111953, 'hole_height_range--right--CoarseDropoutTransform': 0.04969924993175717, 'hole_width_range--left--CoarseDropoutTransform': 0.025815356834856796, 'hole_width_range--right--CoarseDropoutTransform': 0.04808967217114712, 'fill--CoarseDropoutTransform': 19, 'idx_choice--5': 2, 'idx_choice--6': 0, 'rain_type--RainTransform': 'drizzle', 'slant_range--left--RainTransform': 32.36537637773874, 'slant_range--right--RainTransform': 44.39344839068444, 'drop_length--RainTransform': 12, 'drop_width--RainTransform': 1, 'blur_value--RainTransform': 13, 'brightness_coefficient--RainTransform': 0.7579401947417992, 'idx_choice--7': 0, 'scale--left--MorphologicalTransform': 3, 'scale--right--MorphologicalTransform': 5, 'operation--MorphologicalTransform': 'erosion'}"
